attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox_x1,clean_bbox_y1,clean_bbox_x2,clean_bbox_y2,patched_bbox_x1,patched_bbox_y1,patched_bbox_x2,patched_bbox_y2,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success
attack_05,301135,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000301135.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000301135.jpg,True,True,0.9965152740478516,0.9963734745979309,297.8616027832031,348.650146484375,409.148193359375,396.9283142089844,298.13446044921875,348.1954040527344,409.0993957519531,396.5725402832031,0.9285061973011041,0.928478441034854,0.0001417994499206543,2.775626625006744e-05,True,False
attack_05,301376,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000301376.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000301376.jpg,True,True,0.9967888593673706,0.9950630068778992,0.19602227210998535,384.83111572265625,95.5949478149414,478.4261169433594,0.02797505259513855,384.81939697265625,95.26506042480469,477.9622802734375,0.8829072728014788,0.8806150954977588,0.0017258524894714355,0.00229217730372,True,False
attack_05,303305,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000303305.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000303305.jpg,True,True,0.8699292540550232,0.753078043460846,592.6489868164062,203.19618225097656,640.0,253.427978515625,591.6707763671875,203.3260955810547,639.902587890625,253.4849090576172,0.9377053434975259,0.9585203041274822,0.11685121059417725,-0.02081496062995636,True,False
attack_05,309173,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000309173.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000309173.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,309964,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000309964.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000309964.jpg,True,True,0.873966634273529,0.9237070679664612,541.3036499023438,99.2287826538086,639.9821166992188,231.20462036132812,542.1934814453125,102.27993774414062,639.7564086914062,197.66554260253906,0.9521254609405976,0.6931401658598854,-0.04974043369293213,0.2589852950807122,True,False
attack_05,310072,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000310072.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000310072.jpg,True,True,0.9954713582992554,0.9972084164619446,228.3988494873047,0.4941944479942322,480.38739013671875,68.61357879638672,228.74790954589844,0.23820456862449646,480.07830810546875,69.48978424072266,0.9600294691601476,0.9621346283337308,-0.001737058162689209,-0.0021051591735831154,True,False
attack_05,311394,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000311394.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000311394.jpg,True,True,0.9959133267402649,0.9929363131523132,3.3561220169067383,34.816890716552734,477.5198974609375,632.2633056640625,3.455749750137329,19.826892852783203,477.20440673828125,631.9290161132812,0.9354844171162734,0.9589485690122214,0.00297701358795166,-0.02346415189594797,True,False
attack_05,311928,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000311928.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000311928.jpg,True,True,0.9993882179260254,0.9995552897453308,80.11723327636719,34.63685607910156,258.20501708984375,397.7995300292969,70.65950775146484,36.06561279296875,251.56748962402344,397.414306640625,0.9345615006798139,0.9178931902218825,-0.00016707181930541992,0.01666831045793138,True,False
attack_05,313454,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000313454.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000313454.jpg,True,True,0.9980104565620422,0.9977660179138184,8.401598930358887,76.9183349609375,141.3702392578125,382.9365539550781,7.179866790771484,78.32347106933594,139.5968780517578,382.2145690917969,0.9651369386028513,0.9625678771716683,0.00024443864822387695,0.002569061431183073,True,False
attack_05,315187,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000315187.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000315187.jpg,True,True,0.9804178476333618,0.9898471236228943,193.64761352539062,349.5487365722656,316.94793701171875,401.3938293457031,193.71652221679688,349.5235595703125,316.61077880859375,401.3521423339844,0.9417193091185904,0.9384657683142681,-0.00942927598953247,0.0032535408043222747,True,False
attack_05,315450,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000315450.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000315450.jpg,True,True,0.9983144998550415,0.9974480867385864,47.300601959228516,229.83023071289062,148.3868865966797,299.4451599121094,46.908695220947266,229.94717407226562,149.17837524414062,299.00958251953125,0.9616197744470648,0.9755906201249883,0.0008664131164550781,-0.013970845677923505,True,False
attack_05,315492,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000315492.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000315492.jpg,False,True,,0.6803380250930786,,,,,147.9999542236328,129.48004150390625,337.9047546386719,469.3827209472656,,0.8380634412812106,,,False,False
attack_05,318138,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000318138.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000318138.jpg,True,True,0.9985912442207336,0.9988113641738892,125.94574737548828,43.737815856933594,480.0000305175781,639.8143920898438,116.61956787109375,44.320987701416016,480.0000305175781,634.52978515625,0.9633384891492338,0.9798964794331066,-0.00022011995315551758,-0.016557990283872837,True,False
attack_05,319607,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000319607.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000319607.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,320490,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000320490.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000320490.jpg,True,True,0.9996299743652344,0.9998579025268555,312.9578857421875,203.95053100585938,471.52020263671875,425.9556579589844,314.15350341796875,205.3079376220703,467.6798400878906,426.0000305175781,0.94782229749449,0.9645866330777859,-0.00022792816162109375,-0.01676433558329593,True,False
attack_05,322163,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000322163.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000322163.jpg,True,True,0.9987221360206604,0.9993481040000916,17.023664474487305,58.66913604736328,263.5460510253906,407.2467956542969,17.655481338500977,56.74577713012695,258.62408447265625,417.5895690917969,0.8880022438826742,0.9119493244374605,-0.0006259679794311523,-0.023947080554786226,True,False
attack_05,323571,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000323571.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000323571.jpg,True,True,0.28802788257598877,0.7825594544410706,76.6630859375,594.6427612304688,151.93885803222656,628.9285278320312,74.58143615722656,593.1769409179688,150.92425537109375,627.2071533203125,0.9019259886609593,0.8996291314861359,-0.4945315718650818,0.002296857174823419,True,False
attack_05,324158,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000324158.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000324158.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,325483,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000325483.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000325483.jpg,True,True,0.9994244575500488,0.9994682669639587,118.9916000366211,100.25782775878906,304.8733215332031,480.0000305175781,119.24697875976562,100.84513854980469,303.5410461425781,480.0000305175781,0.9771954707045395,0.9871405168480619,-4.380941390991211e-05,-0.009945046143522429,True,False
attack_05,326128,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000326128.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000326128.jpg,True,True,0.9993327260017395,0.9994198083877563,241.45237731933594,183.84930419921875,365.9437561035156,596.5950927734375,241.6887969970703,183.96728515625,365.4686279296875,596.3643188476562,0.9593510899988469,0.9546944656893444,-8.70823860168457e-05,0.004656624309502533,True,False
attack_05,326248,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000326248.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000326248.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,326541,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000326541.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000326541.jpg,True,False,0.7939870953559875,,237.02914428710938,263.6367492675781,347.13592529296875,358.92156982421875,,,,,0.7635717944281558,,,,True,True
attack_05,326627,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000326627.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000326627.jpg,True,True,0.9492716193199158,0.8931000232696533,291.15045166015625,396.02734375,345.8642883300781,437.20849609375,291.6415100097656,396.6185607910156,348.87042236328125,437.39715576171875,0.9434824355484837,0.8958700662378216,0.05617159605026245,0.04761236931066204,True,False
attack_05,332901,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000332901.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000332901.jpg,True,True,0.9969848990440369,0.996142566204071,190.74954223632812,38.03786849975586,222.9257354736328,106.43106079101562,192.19281005859375,37.713951110839844,221.4705352783203,106.08470916748047,0.9602017971399542,0.9032722291549669,0.0008423328399658203,0.056929567984987384,True,False
attack_05,334006,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000334006.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000334006.jpg,True,True,0.9711243510246277,0.9812887907028198,1.040522813796997,211.9388885498047,181.4766387939453,332.63226318359375,1.3976064920425415,215.22084045410156,183.07168579101562,333.5948791503906,0.9530107513992214,0.9102382625993604,-0.010164439678192139,0.042772488799861064,True,False
attack_05,336232,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000336232.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000336232.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,337055,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000337055.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000337055.jpg,True,True,0.9997528195381165,0.9993255138397217,133.9941864013672,3.1815853118896484,619.8121948242188,424.3995056152344,130.77523803710938,3.468853712081909,624.6744995117188,421.8572998046875,0.9732498752995195,0.9902846364930281,0.0004273056983947754,-0.017034761193508663,True,False
attack_05,338625,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000338625.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000338625.jpg,True,True,0.9989752769470215,0.9989032745361328,7.923842906951904,235.16943359375,123.93206787109375,280.0362548828125,7.976436138153076,235.091552734375,123.7956771850586,279.6607360839844,0.887139756891288,0.8923728219776209,7.200241088867188e-05,-0.005233065086332922,True,False
attack_05,338986,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000338986.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000338986.jpg,True,True,0.9739737510681152,0.9139857888221741,290.5728759765625,506.8013610839844,402.8290100097656,628.7437744140625,295.0877990722656,508.8113098144531,402.603515625,626.84619140625,0.8173725813746366,0.8751349896955137,0.05998796224594116,-0.05776240832087709,True,False
attack_05,340894,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000340894.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000340894.jpg,True,True,0.9915151596069336,0.9897099137306213,328.4710693359375,72.97026062011719,427.2344055175781,160.76199340820312,327.24688720703125,72.54141235351562,427.8475646972656,159.55186462402344,0.8522220907414939,0.8648169121672544,0.0018052458763122559,-0.012594821425760516,True,False
attack_05,341196,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000341196.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000341196.jpg,True,True,0.9996824264526367,0.9997791647911072,182.45706176757812,176.26693725585938,237.98414611816406,230.97549438476562,181.2878875732422,176.0001983642578,237.68910217285156,229.66253662109375,0.8822592068309576,0.8721473956657293,-9.673833847045898e-05,0.010111811165228302,True,False
attack_05,343496,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000343496.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000343496.jpg,True,True,0.8416069746017456,0.8994942903518677,256.0921936035156,197.9387969970703,307.38690185546875,226.00076293945312,258.0790100097656,198.24851989746094,307.9020080566406,225.48675537109375,0.9640113619818778,0.9101896292811804,-0.05788731575012207,0.053821732700697344,True,False
attack_05,344029,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000344029.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000344029.jpg,True,True,0.8442836403846741,0.8585821986198425,0.49490007758140564,224.90794372558594,41.34418869018555,275.32611083984375,0.6310943365097046,224.78062438964844,42.7631950378418,275.5075378417969,0.8443296300339416,0.8184030353555255,-0.014298558235168457,0.02592659467841607,True,False
attack_05,344909,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000344909.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000344909.jpg,True,True,0.971895158290863,0.9640872478485107,377.0018615722656,197.18458557128906,437.0889587402344,236.61898803710938,377.0208435058594,196.80526733398438,436.8820495605469,236.96368408203125,0.8832800781308932,0.8811229225196858,0.007807910442352295,0.0021571556112073287,True,False
attack_05,346232,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000346232.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000346232.jpg,False,True,,0.26447317004203796,,,,,339.5892028808594,316.1219177246094,423.2596130371094,374.6589660644531,,0.7750037727294963,,,False,False
attack_05,346968,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000346968.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000346968.jpg,True,True,0.9995495676994324,0.999428927898407,50.07062530517578,38.46776580810547,506.30633544921875,423.52593994140625,44.072532653808594,38.2311897277832,512.1419677734375,425.6651306152344,0.970954142819136,0.9489619507506442,0.00012063980102539062,0.02199219206849179,True,False
attack_05,349860,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000349860.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000349860.jpg,True,True,0.7744807600975037,0.7840396761894226,349.62139892578125,348.910888671875,386.88885498046875,378.5286865234375,351.03887939453125,349.50140380859375,386.7220764160156,377.568359375,0.9584482589771773,0.9276615862053187,-0.009558916091918945,0.030786672771858647,True,False
attack_05,351810,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000351810.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000351810.jpg,True,True,0.9922876358032227,0.9908062815666199,14.985655784606934,100.68632507324219,110.05406951904297,281.7081298828125,16.941743850708008,105.90000915527344,110.57056427001953,281.2438659667969,0.8301198850974527,0.8701774976651763,0.0014813542366027832,-0.040057612567723555,True,False
attack_05,352760,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000352760.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000352760.jpg,True,True,0.9998522996902466,0.9989499449729919,139.97555541992188,79.54928588867188,374.21307373046875,441.43438720703125,134.22607421875,75.74913787841797,374.5680236816406,441.22564697265625,0.9363494893862679,0.9067547546500696,0.0009023547172546387,0.029594734736198336,True,False
attack_05,354753,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000354753.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000354753.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,354829,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000354829.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000354829.jpg,True,True,0.9913427829742432,0.9982619881629944,82.21172332763672,79.05091857910156,379.9917297363281,234.862548828125,83.53649139404297,78.12053680419922,382.28656005859375,234.95172119140625,0.9172290065812789,0.9016256789935944,-0.006919205188751221,0.015603327587684568,True,False
attack_05,356169,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000356169.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000356169.jpg,True,False,0.9605045914649963,,18.373455047607422,314.8937072753906,54.660430908203125,355.4172058105469,,,,,0.7872845289295907,,,,True,True
attack_05,357816,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000357816.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000357816.jpg,False,True,,0.9127128720283508,,,,,93.58341217041016,10.265461921691895,308.03936767578125,100.98817443847656,,0.5765285576495228,,,False,False
attack_05,360137,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000360137.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000360137.jpg,True,True,0.9372616410255432,0.9867312908172607,399.7146911621094,354.283935546875,632.9008178710938,637.0314331054688,372.42657470703125,361.97296142578125,634.14208984375,639.2214965820312,0.8938501671038867,0.7973350203472032,-0.04946964979171753,0.09651514675668349,True,False
attack_05,361103,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000361103.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000361103.jpg,True,True,0.9986360669136047,0.9977091550827026,272.89312744140625,295.9406433105469,332.0871887207031,419.13232421875,273.2745666503906,297.8536682128906,331.53460693359375,420.462158203125,0.9573241723925914,0.9798271644044462,0.0009269118309020996,-0.022502992011854794,True,False
attack_05,361586,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000361586.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000361586.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,363188,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000363188.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000363188.jpg,True,True,0.895699679851532,0.9655646085739136,588.7870483398438,198.27967834472656,639.9999389648438,302.9162292480469,588.1843872070312,199.50604248046875,639.9999389648438,300.4130554199219,0.9483240345337307,0.9161115885865477,-0.06986492872238159,0.03221244594718298,True,False
attack_05,363666,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000363666.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000363666.jpg,True,True,0.9922873973846436,0.9938198924064636,16.19894790649414,38.867698669433594,215.88351440429688,301.7296447753906,11.970656394958496,32.89262771606445,218.05592346191406,304.190185546875,0.6845063503436667,0.6775212647465032,-0.0015324950218200684,0.006985085597163487,True,False
attack_05,365521,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000365521.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000365521.jpg,True,True,0.9989956021308899,0.9994427561759949,212.51553344726562,37.38725280761719,401.7861633300781,256.6742858886719,213.17401123046875,37.897621154785156,402.637939453125,258.54913330078125,0.9647416646412078,0.9646178844107393,-0.00044715404510498047,0.0001237802304685509,True,False
attack_05,365642,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000365642.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000365642.jpg,True,True,0.9050084352493286,0.6588347554206848,0.0,26.27574920654297,92.08516693115234,93.86102294921875,1.4191211462020874,26.341751098632812,91.68323516845703,93.78244018554688,0.9835880519593608,0.9658709298247614,0.2461736798286438,0.017717122134599417,True,False
attack_05,368335,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000368335.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000368335.jpg,True,True,0.6313736438751221,0.6157199740409851,0.0,130.8494110107422,111.48152923583984,543.9068603515625,0.1796627789735794,126.58663940429688,113.49568176269531,540.220703125,0.7700020260835592,0.799013663049566,0.015653669834136963,-0.029011636966006837,True,False
attack_05,369751,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000369751.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000369751.jpg,True,True,0.9212552905082703,0.6253494620323181,240.4072723388672,184.49713134765625,389.18829345703125,262.44183349609375,239.97335815429688,185.982666015625,385.25537109375,262.3369140625,0.7640733324769238,0.7326134359303129,0.29590582847595215,0.031459896546610855,True,False
attack_05,372260,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000372260.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000372260.jpg,True,True,0.9960916638374329,0.9895958304405212,1.0560245513916016,307.8033447265625,118.58589935302734,543.8135986328125,0.5242129564285278,309.6474304199219,118.47633361816406,540.4788818359375,0.8790706513261876,0.90321625421552,0.006495833396911621,-0.02414560288933243,True,False
attack_05,374545,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000374545.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000374545.jpg,False,False,,,,,,,,,,,,,,,False,False
attack_05,375278,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000375278.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000375278.jpg,True,True,0.5326871275901794,0.5816570520401001,0.5887241959571838,43.615196228027344,196.33567810058594,208.7213134765625,0.0,36.03376388549805,224.1479034423828,308.7884216308594,0.9632246169597848,0.5091888597947941,-0.048969924449920654,0.45403575716499067,True,False
attack_05,376093,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000376093.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000376093.jpg,True,True,0.9995049238204956,0.9994837045669556,412.1812744140625,103.47428131103516,589.0048217773438,479.54949951171875,409.228271484375,103.50282287597656,587.7105712890625,478.3917236328125,0.9492773150389524,0.9676219148169798,2.1219253540039062e-05,-0.01834459977802738,True,False
attack_05,379800,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000379800.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000379800.jpg,True,True,0.9911008477210999,0.9837144017219543,563.6756591796875,321.2770690917969,638.8377075195312,375.0875244140625,562.845458984375,321.16448974609375,639.8041381835938,373.9320068359375,0.9034716697125168,0.9065868301957829,0.007386445999145508,-0.0031151604832660995,True,False
attack_05,382009,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000382009.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000382009.jpg,True,True,0.9998409748077393,0.9997652173042297,156.1171875,13.556090354919434,453.9328308105469,426.2448425292969,171.8505859375,20.33136558532715,455.2809143066406,426.8537902832031,0.8459129479210284,0.8947722039952418,7.575750350952148e-05,-0.048859256074213375,True,False
attack_05,383289,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000383289.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000383289.jpg,True,True,0.993083119392395,0.9956272840499878,1.1748902797698975,162.21681213378906,459.9075012207031,434.8722229003906,2.7178590297698975,162.1349639892578,438.578125,434.9756774902344,0.7493476471563593,0.7818936780640473,-0.0025441646575927734,-0.03254603090768804,True,False
attack_05,384468,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000384468.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000384468.jpg,True,True,0.9778190851211548,0.9789944291114807,0.3609571158885956,261.2987976074219,94.2837905883789,381.3323974609375,0.0,260.3317565917969,95.01132202148438,381.33184814453125,0.8660983739082286,0.8556187812022081,-0.0011753439903259277,0.010479592706020502,True,False
attack_05,386210,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000386210.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000386210.jpg,True,True,0.9693788290023804,0.3679317533969879,0.4901435673236847,101.46939086914062,58.5762825012207,139.771240234375,6.645975112915039,101.27108764648438,58.52555465698242,141.56161499023438,0.7251157087584968,0.6812624623037412,0.6014470756053925,0.043853246454755634,True,False
attack_05,389566,car,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000389566.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000389566.jpg,True,True,0.9533790946006775,0.9506213665008545,457.48004150390625,160.79241943359375,504.5247802734375,197.4613037109375,457.72637939453125,160.53402709960938,504.70654296875,196.80661010742188,0.9119439000713776,0.9286866605133338,0.002757728099822998,-0.016742760441956217,True,False
attack_05,389684,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000389684.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000389684.jpg,True,True,0.9986151456832886,0.9995766282081604,116.12471771240234,214.5346221923828,171.34339904785156,382.293701171875,115.04544067382812,213.55209350585938,171.36219787597656,383.5412292480469,0.6951018547525978,0.6763206299029496,-0.0009614825248718262,0.01878122484964817,True,False
attack_05,390246,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000390246.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000390246.jpg,True,True,0.9996771812438965,0.9994561076164246,342.01568603515625,146.48880004882812,431.4569091796875,225.39845275878906,342.62298583984375,147.75404357910156,431.40093994140625,225.0939178466797,0.8732476436879025,0.8677795907330359,0.00022107362747192383,0.005468052954866631,True,False
attack_05,390555,person,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\clean_images\000000390555.jpg,D:\project CS\Faster-RCNN-COCO-Attack\source_data\attack_05\patched_images\000000390555.jpg,False,False,,,,,,,,,,,,,,,False,False
