image_name,attack_id,target_class,gt_x1,gt_y1,gt_x2,gt_y2,clean_detected,clean_class,clean_confidence,clean_iou,patched_detected,patched_class,patched_confidence,patched_iou,eligible,attack_success,confidence_drop,iou_drop,both_valid
000000425925.jpg,attack_05,car,54.34,414.5,133.29000000000002,463.82,True,car,0.8044666051864624,0.9558429864137723,True,car,0.8032990097999573,0.9626513632273943,True,False,0.001167595386505127,-0.006808376813622008,True
000000426372.jpg,attack_05,car,73.46,104.4,213.95999999999998,236.64000000000001,True,car,0.7005650401115417,0.8238584094136568,True,car,0.6053543090820312,0.794274538548583,True,False,0.0952107310295105,0.029583870865073858,True
000000427055.jpg,attack_05,car,319.4,309.1,365.76,340.59000000000003,True,car,0.6754167079925537,0.8397968296917468,True,car,0.3505353331565857,0.9373201560528326,True,False,0.324881374835968,-0.09752332636108574,True
000000427500.jpg,attack_05,car,0.0,5.69,43.36,136.72,True,car,0.9028646945953369,0.9604274985046534,True,car,0.875331461429596,0.9556931010453744,True,False,0.027533233165740967,0.0047343974592789495,True
000000427655.jpg,attack_05,car,230.91,223.4,276.81,264.46000000000004,True,car,0.8049882650375366,0.6080702088976173,True,car,0.8052237629890442,0.6172640953394056,True,False,-0.00023549795150756836,-0.009193886441788313,True
000000427997.jpg,attack_05,person,1.0,0.0,639.0,405.0,False,,,,False,,,,False,False,,,False
000000428218.jpg,attack_05,person,565.91,206.28,640.0,357.69,True,person,0.9466078877449036,0.9525411040259235,True,person,0.9442705512046814,0.9501417888574367,True,False,0.002337336540222168,0.002399315168486793,True
000000430961.jpg,attack_05,person,39.43,0.72,380.65000000000003,314.70000000000005,True,person,0.9741681814193726,0.990864980933561,True,person,0.973235547542572,0.9913234064467273,True,False,0.0009326338768005371,-0.0004584255131663273,True
000000432898.jpg,attack_05,person,347.12,267.01,438.33,482.31,True,person,0.9580872058868408,0.9836512076982071,True,person,0.9564195871353149,0.9811589871768756,True,False,0.001667618751525879,0.0024922205213315785,True
000000436738.jpg,attack_05,car,264.97,347.9,396.47,404.12,True,car,0.8989514708518982,0.9384509621430788,True,car,0.8822382688522339,0.9286389265437874,True,False,0.016713201999664307,0.009812035599291336,True
000000438017.jpg,attack_05,car,76.8,408.09,120.47,504.46999999999997,True,car,0.6401663422584534,0.6539577113993014,True,car,0.6359661817550659,0.642363916748615,True,False,0.004200160503387451,0.011593794650686329,True
000000438774.jpg,attack_05,person,161.63,40.98,291.89,373.75,True,person,0.924778938293457,0.8966853525960936,True,person,0.9274964332580566,0.9010844341788727,True,False,-0.0027174949645996094,-0.00439908158277913,True
000000441468.jpg,attack_05,car,98.62,137.32,157.8,183.26999999999998,True,car,0.9291941523551941,0.947850485625647,True,car,0.9271869659423828,0.9475807426402802,True,False,0.0020071864128112793,0.0002697429853667499,True
000000441586.jpg,attack_05,person,306.31,17.71,407.77,272.33,True,person,0.9323087930679321,0.9626586349817777,True,person,0.9347401857376099,0.9645338968687036,True,False,-0.0024313926696777344,-0.001875261886925883,True
000000442306.jpg,attack_05,person,249.52,145.2,417.47,601.8399999999999,True,person,0.9455337524414062,0.9408469810203255,True,person,0.9436805844306946,0.9387077852909492,True,False,0.00185316801071167,0.0021391957293762642,True
000000443969.jpg,attack_05,person,180.65,8.47,486.91999999999996,269.75,False,,,,True,person,0.2789178490638733,0.8936918480123487,False,False,,,False
000000445834.jpg,attack_05,person,424.1,180.42,517.0500000000001,415.7,True,person,0.9421905279159546,0.941329932533672,True,person,0.938127875328064,0.9419778741972819,True,False,0.004062652587890625,-0.000647941663609819,True
000000448256.jpg,attack_05,person,267.8,81.1,479.37,336.51,True,person,0.9414819478988647,0.9267434873094416,False,,,,True,True,,,False
000000449432.jpg,attack_05,person,288.64,188.55,359.07,357.63,True,person,0.808283269405365,0.8135534260789657,True,person,0.8257856965065002,0.8067024426482228,True,False,-0.017502427101135254,0.006850983430742974,True
000000450303.jpg,attack_05,person,453.03,223.28,598.65,348.4,True,person,0.9409215450286865,0.9299985458666341,True,person,0.9132675528526306,0.931694905855852,True,False,0.027653992176055908,-0.0016963599892179104,True
000000453841.jpg,attack_05,car,200.67,161.93,402.34,327.51,True,car,0.935053825378418,0.9237309404647619,True,car,0.9327195286750793,0.922257867099329,True,False,0.002334296703338623,0.0014730733654328976,True
000000454661.jpg,attack_05,car,247.4,185.64,639.58,359.74,True,car,0.9463104605674744,0.9729055929131221,True,car,0.9474189877510071,0.9712899633620699,True,False,-0.0011085271835327148,0.0016156295510522112,True
000000454798.jpg,attack_05,person,266.84,62.95,336.13,228.3,True,person,0.9028128981590271,0.9179000618068801,True,person,0.9006289839744568,0.9015076326191134,True,False,0.0021839141845703125,0.016392429187766733,True
000000455301.jpg,attack_05,person,119.9,37.44,429.25,478.07,True,person,0.29734623432159424,0.779293050296048,True,person,0.9126279950141907,0.5920133208003449,True,False,-0.6152817606925964,0.18727972949570315,True
000000456303.jpg,attack_05,person,72.93,65.33,208.98000000000002,247.18,True,person,0.9368607401847839,0.7670241470591181,True,person,0.8859735131263733,0.7606651236247358,True,False,0.050887227058410645,0.006359023434382327,True
000000456394.jpg,attack_05,car,90.96,0.13,204.76999999999998,20.59,True,car,0.5194196701049805,0.9860974054328036,True,car,0.47880423069000244,0.9828951961613275,True,False,0.04061543941497803,0.0032022092714760753,True
000000456496.jpg,attack_05,person,149.34,67.81,291.02,306.18,True,person,0.9265572428703308,0.9741487588029598,True,person,0.9033634066581726,0.9521436591660762,True,False,0.023193836212158203,0.022005099636883574,True
000000458045.jpg,attack_05,person,64.45,132.93,201.25,267.68,True,person,0.9512421488761902,0.9639920267060513,True,person,0.9402031302452087,0.9658713766904938,True,False,0.011039018630981445,-0.0018793499844425021,True
000000458109.jpg,attack_05,person,80.85,22.97,126.22,90.82,True,person,0.5591232776641846,0.9423937551480239,True,person,0.3864699900150299,0.9057909324158526,True,False,0.17265328764915466,0.0366028227321713,True
000000458325.jpg,attack_05,car,0.0,165.97,189.95,332.35,True,car,0.951953113079071,0.9437023117444471,True,car,0.8661347031593323,0.945109766802035,True,False,0.08581840991973877,-0.0014074550575878808,True
000000458702.jpg,attack_05,car,3.61,447.49,153.01000000000002,498.54,True,car,0.2988058626651764,0.9039602024843717,True,car,0.27115699648857117,0.7472042288033531,True,False,0.027648866176605225,0.15675597368101857,True
000000460147.jpg,attack_05,car,1.0,119.0,639.0,363.0,False,,,,False,,,,False,False,,,False
000000460347.jpg,attack_05,car,328.04,69.16,382.72,114.36,True,car,0.9288074374198914,0.9261006949046451,True,car,0.9264185428619385,0.9175345708992703,True,False,0.002388894557952881,0.00856612400537482,True
000000463618.jpg,attack_05,person,236.07,9.4,522.64,445.13,True,person,0.9452973008155823,0.9785785838318707,True,person,0.9634810090065002,0.9758211877088582,True,False,-0.01818370819091797,0.002757396123012512,True
000000463802.jpg,attack_05,person,340.17,0.0,640.0,478.38,True,person,0.822882890701294,0.8227201645565889,True,person,0.854153573513031,0.7955353255297885,True,False,-0.03127068281173706,0.027184839026800467,True
000000464786.jpg,attack_05,person,0.0,0.0,157.26,428.0,True,person,0.2936730980873108,0.906760400877698,True,person,0.30039888620376587,0.6361960467989841,True,False,-0.006725788116455078,0.27056435407871393,True
000000464824.jpg,attack_05,car,361.57,0.0,480.0,74.72,True,car,0.27587002515792847,0.6733873633938713,True,car,0.3133016526699066,0.696265008973003,True,False,-0.03743162751197815,-0.022877645579131745,True
000000465179.jpg,attack_05,person,0.0,96.78,373.59,494.07000000000005,True,person,0.9681610465049744,0.9821675105085353,True,person,0.9672468900680542,0.9792588627295009,True,False,0.000914156436920166,0.0029086477790344345,True
000000465180.jpg,attack_05,person,281.17,262.51,417.47,375.69,True,person,0.9254475235939026,0.9643713455769506,True,person,0.9290570020675659,0.9763631082942063,True,False,-0.00360947847366333,-0.01199176271725566,True
000000466156.jpg,attack_05,car,0.0,18.75,500.0,348.59,True,car,0.7599337697029114,0.9232458364495472,True,car,0.6918971538543701,0.9225544106032343,True,False,0.06803661584854126,0.0006914258463128764,True
000000474164.jpg,attack_05,car,28.44,378.62,121.86,428.09000000000003,True,car,0.8130946159362793,0.9075704689375979,True,car,0.7855804562568665,0.9147953455586327,True,False,0.027514159679412842,-0.007224876621034881,True
000000475484.jpg,attack_05,car,140.78,337.45,271.72,388.88,True,car,0.8867417573928833,0.873742396340846,True,car,0.8763479590415955,0.8435556544074824,True,False,0.010393798351287842,0.03018674193336368,True
000000476119.jpg,attack_05,car,240.72,77.47,444.19,196.88,True,car,0.9328424334526062,0.9707401536133786,True,car,0.8974584937095642,0.9630756765482696,True,False,0.03538393974304199,0.007664477065108977,True
000000477288.jpg,attack_05,person,194.16,69.03,388.31,593.98,True,person,0.5740964412689209,0.9566547262278821,True,person,0.6357201933860779,0.9549362754561782,True,False,-0.06162375211715698,0.00171845077170385,True
000000478721.jpg,attack_05,car,368.58,238.41,433.15999999999997,284.52,True,car,0.876976728439331,0.9005483259301834,True,car,0.8635135889053345,0.9039901568467656,True,False,0.013463139533996582,-0.0034418309165822336,True
000000480021.jpg,attack_05,car,302.11,97.7,451.86,160.03,True,car,0.47519630193710327,0.7306125065203691,True,car,0.4594421982765198,0.7368308730763067,True,False,0.015754103660583496,-0.006218366555937549,True
000000480944.jpg,attack_05,car,21.07,354.61,123.52000000000001,398.21000000000004,True,car,0.9304336309432983,0.9402006323419795,True,car,0.9259287714958191,0.9430487924541102,True,False,0.004504859447479248,-0.0028481601121307376,True
000000481390.jpg,attack_05,person,0.0,0.0,626.0,183.0,False,,,,False,,,,False,False,,,False
000000482800.jpg,attack_05,person,333.24,81.1,499.01,449.57000000000005,True,person,0.957390546798706,0.9822450444654713,True,person,0.9559841752052307,0.9799126448210332,True,False,0.0014063715934753418,0.002332399644438099,True
000000482917.jpg,attack_05,person,0.84,139.04,446.63,370.78999999999996,True,person,0.6432124972343445,0.9530407505081285,True,person,0.799144983291626,0.9793380068403102,True,False,-0.1559324860572815,-0.026297256332181718,True
000000484978.jpg,attack_05,person,87.17,65.1,322.18,312.25,True,person,0.9410845041275024,0.9350936011318489,True,person,0.9479799270629883,0.9395927497138437,True,False,-0.00689542293548584,-0.0044991485819947385,True
000000485027.jpg,attack_05,person,85.35,179.69,242.82999999999998,619.4200000000001,True,person,0.9578187465667725,0.9767931872415748,True,person,0.9577156901359558,0.9740501012080813,True,False,0.00010305643081665039,0.0027430860334934914,True
000000485237.jpg,attack_05,car,0.25,140.81,41.21,159.17000000000002,True,car,0.5059115290641785,0.9372861268267635,True,car,0.46509334444999695,0.9346736148135091,True,False,0.04081818461418152,0.002612512013254409,True
000000489339.jpg,attack_05,person,54.72,90.72,368.38,640.0,True,person,0.9582550525665283,0.9736624901088635,True,person,0.9575495719909668,0.9717724607782722,True,False,0.0007054805755615234,0.0018900293305913474,True
000000490936.jpg,attack_05,car,376.74,81.29,451.85,168.08,True,car,0.6010226011276245,0.8019668436316003,True,car,0.5732840299606323,0.867360122907479,True,False,0.027738571166992188,-0.06539327927587868,True
000000492758.jpg,attack_05,person,448.48,190.53,515.29,267.78,True,person,0.7425313591957092,0.7661786807400663,True,person,0.44170281291007996,0.7787181534797213,True,False,0.3008285462856293,-0.012539472739654944,True
000000495146.jpg,attack_05,car,235.35,376.77,433.54999999999995,480.0,True,car,0.9082962274551392,0.908102571122537,True,car,0.9040758609771729,0.9028942155414746,True,False,0.004220366477966309,0.005208355581062363,True
000000498286.jpg,attack_05,car,429.31,336.21,618.62,420.0,True,car,0.8275044560432434,0.9180785421378058,True,car,0.7818284630775452,0.937918416855878,True,False,0.04567599296569824,-0.019839874718072137,True
000000498709.jpg,attack_05,car,30.53,189.9,109.96000000000001,246.72,False,,,,True,car,0.3416185677051544,0.5963536246495014,False,False,,,False
000000498747.jpg,attack_05,person,132.38,37.67,604.8399999999999,480.0,True,person,0.9207995533943176,0.7998669822180053,True,person,0.2565215229988098,0.9572049792349118,True,False,0.6642780303955078,-0.15733799701690643,True
000000500613.jpg,attack_05,car,556.0,201.78,640.0,283.74,True,car,0.6716808080673218,0.7210839399671154,True,car,0.35671937465667725,0.720900399075996,True,False,0.31496143341064453,0.00018354089111938254,True
000000502168.jpg,attack_05,person,438.01,337.62,523.19,458.0,True,person,0.8944371938705444,0.8796624682172433,True,person,0.8835867047309875,0.8860391577493583,True,False,0.010850489139556885,-0.00637668953211501,True
000000504074.jpg,attack_05,person,260.29,87.37,553.87,427.0,True,person,0.9582991600036621,0.9765313998671697,True,person,0.9529076218605042,0.9757009145116072,True,False,0.005391538143157959,0.0008304853555625158,True
000000504415.jpg,attack_05,car,81.45,178.47,285.85,242.05,True,car,0.9390003085136414,0.9412530778705548,True,car,0.9343302845954895,0.9320344372891729,True,False,0.0046700239181518555,0.009218640581381887,True
000000505942.jpg,attack_05,car,459.48,163.05,499.98,205.65,True,car,0.3773208558559418,0.7776984644651975,True,car,0.5554104447364807,0.7097261302972366,True,False,-0.17808958888053894,0.06797233416796089,True
000000506707.jpg,attack_05,car,175.55,153.31,274.72,271.24,True,car,0.39741581678390503,0.8869674065111733,True,car,0.37355825304985046,0.8938725688773738,True,False,0.023857563734054565,-0.0069051623662004236,True
000000508602.jpg,attack_05,car,1.85,251.93,500.0,424.45000000000005,True,car,0.9368287324905396,0.978967365405865,True,car,0.9231310486793518,0.9754737578242942,True,False,0.013697683811187744,0.003493607581570801,True
000000513524.jpg,attack_05,person,291.61,13.51,505.21000000000004,336.76,True,person,0.9589757919311523,0.9731487830938981,True,person,0.9578511118888855,0.9737307353698961,True,False,0.0011246800422668457,-0.0005819522759979989,True
000000514586.jpg,attack_05,car,276.14,120.4,312.59999999999997,152.67000000000002,True,car,0.25930625200271606,0.9037246228313951,False,,,,True,True,,,False
000000515266.jpg,attack_05,car,598.76,105.26,635.22,130.21,True,car,0.7478315830230713,0.7886367826257674,True,car,0.7438315153121948,0.8081949340399053,True,False,0.004000067710876465,-0.01955815141413786,True
000000516677.jpg,attack_05,person,324.08,257.19,450.09999999999997,389.57,True,person,0.9302290081977844,0.9651842413619437,True,person,0.9361221194267273,0.9652909413963411,True,False,-0.005893111228942871,-0.00010670003439738895,True
000000518770.jpg,attack_05,person,116.82,84.86,204.01,363.36,True,person,0.8951950669288635,0.9126405156714468,True,person,0.8892700672149658,0.9117415881569951,True,False,0.005924999713897705,0.0008989275144516418,True
000000520009.jpg,attack_05,car,0.0,334.4,216.24,412.0,True,car,0.9491764903068542,0.9715853143211258,True,car,0.9492610096931458,0.9713290188291261,True,False,-8.45193862915039e-05,0.0002562954919996807,True
000000520910.jpg,attack_05,person,160.19,162.32,241.99,471.61,True,person,0.9329454302787781,0.9131552360101683,True,person,0.9261905550956726,0.9063832597915203,True,False,0.006754875183105469,0.0067719762186480015,True
000000521141.jpg,attack_05,car,304.59,241.5,374.90999999999997,273.43,True,car,0.8947604298591614,0.9714536223884562,True,car,0.8740173578262329,0.9578975128131612,True,False,0.020743072032928467,0.013556109575295072,True
000000521259.jpg,attack_05,car,0.0,120.35,58.48,223.32999999999998,True,car,0.7118099927902222,0.8434045645646768,True,car,0.6814814209938049,0.8518607549427326,True,False,0.030328571796417236,-0.008456190378055783,True
000000521819.jpg,attack_05,car,559.38,361.23,601.52,387.87,True,car,0.8818651437759399,0.8961916824918484,True,car,0.8640525937080383,0.8926077831051641,True,False,0.01781255006790161,0.0035838993866843527,True
000000521956.jpg,attack_05,person,0.0,1.36,347.06,326.17,True,person,0.9727553129196167,0.9922091341533597,True,person,0.9651893973350525,0.9894153370213549,True,False,0.007565915584564209,0.0027937971320047827,True
000000523241.jpg,attack_05,car,364.08,202.74,478.52,235.91000000000003,True,car,0.9455764889717102,0.955752835043298,True,car,0.9426046013832092,0.9575332571312543,True,False,0.0029718875885009766,-0.0017804220879562571,True
000000523957.jpg,attack_05,person,55.78,82.23,316.4,354.39000000000004,True,person,0.9695171117782593,0.9312197359105991,True,person,0.9672808647155762,0.9330353858027781,True,False,0.0022362470626831055,-0.001815649892178972,True
000000524456.jpg,attack_05,person,120.89,0.0,636.4399999999999,298.67,True,person,0.2998002767562866,0.7045319848858486,True,person,0.29936638474464417,0.986324775165458,True,False,0.00043389201164245605,-0.28179279027960946,True
000000524850.jpg,attack_05,person,122.0,46.0,439.0,221.0,False,,,,False,,,,False,False,,,False
000000525155.jpg,attack_05,person,263.26,80.48,640.0,419.36,True,person,0.8774780631065369,0.7120694522307454,True,person,0.274570107460022,0.7591094925286218,True,False,0.6029079556465149,-0.04704004029787645,True
000000527029.jpg,attack_05,person,23.01,214.29,310.65,632.81,True,person,0.9501243233680725,0.8520778290098487,True,person,0.9454511404037476,0.851109948795884,True,False,0.004673182964324951,0.0009678802139647669,True
000000527220.jpg,attack_05,car,3.0,3.5,166.0,158.0,True,car,0.7127912640571594,0.970843264563608,True,car,0.6000465750694275,0.9728197929087218,True,False,0.11274468898773193,-0.0019765283451137483,True
000000528980.jpg,attack_05,car,81.83,606.18,183.01999999999998,640.0,True,car,0.7779353260993958,0.8788662600167926,True,car,0.7411759495735168,0.9097294140222683,True,False,0.036759376525878906,-0.03086315400547568,True
000000530099.jpg,attack_05,car,113.71,234.68,499.19,369.35,True,car,0.737163782119751,0.9077283883383883,True,car,0.7284550070762634,0.9324188655794775,True,False,0.008708775043487549,-0.024690477241089193,True
000000532690.jpg,attack_05,person,58.97,40.27,500.49,631.37,True,person,0.9543848037719727,0.9777471222186278,True,person,0.9459789991378784,0.9733708668724117,True,False,0.008405804634094238,0.004376255346216107,True
000000534394.jpg,attack_05,car,3.09,224.66,90.33,345.1,True,car,0.839414119720459,0.8710047005417758,True,car,0.8107777237892151,0.8894691221090407,True,False,0.028636395931243896,-0.01846442156726491,True
000000537270.jpg,attack_05,person,0.0,2.16,467.06,474.61,True,person,0.8289328217506409,0.8463862068993553,True,person,0.9058084487915039,0.8766018295491836,True,False,-0.07687562704086304,-0.030215622649828355,True
000000537506.jpg,attack_05,car,105.02,49.32,332.42,173.52,True,car,0.4320971667766571,0.8494903083870666,True,car,0.457538902759552,0.9011062578080268,True,False,-0.025441735982894897,-0.05161594942096015,True
000000541123.jpg,attack_05,person,1.0,0.0,639.0,261.0,False,,,,False,,,,False,False,,,False
000000542625.jpg,attack_05,car,286.75,221.92,640.0,478.75,True,car,0.9431217908859253,0.9673259746820076,True,car,0.9371117949485779,0.9708297548180176,True,False,0.006009995937347412,-0.0035037801360099374,True
000000549220.jpg,attack_05,person,248.05,2.87,387.84000000000003,229.0,True,person,0.5122514963150024,0.8197076862443646,True,person,0.44738441705703735,0.8193682579624628,True,False,0.06486707925796509,0.0003394282819018102,True
000000550691.jpg,attack_05,car,116.23,285.85,201.26,356.88,True,car,0.9354516267776489,0.922144974801099,True,car,0.9356508851051331,0.9218770552917032,True,False,-0.00019925832748413086,0.0002679195093958642,True
000000551794.jpg,attack_05,person,171.51,210.34,310.65,442.25,True,person,0.9035664796829224,0.9080452905412261,True,person,0.8657896518707275,0.9372852111903522,True,False,0.037776827812194824,-0.029239920649126172,True
000000553788.jpg,attack_05,person,0.81,26.14,373.58,315.07,True,person,0.9408776164054871,0.9733587890209517,True,person,0.93656325340271,0.9738891101298207,True,False,0.0043143630027771,-0.0005303211088689697,True
000000555597.jpg,attack_05,car,184.66,423.75,441.32000000000005,510.7,True,car,0.9216123819351196,0.970892589891536,True,car,0.9090763926506042,0.9648673336658363,True,False,0.01253598928451538,0.0060252562256997155,True
000000557916.jpg,attack_05,person,143.6,65.76,530.35,419.96,True,person,0.9598228335380554,0.9362438841197546,True,person,0.9586313366889954,0.9345670586100495,True,False,0.0011914968490600586,0.0016768255097050488,True
000000559348.jpg,attack_05,person,112.0,122.0,589.0,204.0,False,,,,False,,,,False,False,,,False
000000561679.jpg,attack_05,car,245.82,323.78,292.57,350.22999999999996,True,car,0.5626620650291443,0.9331892517878159,True,car,0.4973391890525818,0.8978471881650489,True,False,0.0653228759765625,0.03534206362276693,True
000000561958.jpg,attack_05,person,1.0,164.0,639.0,270.0,False,,,,False,,,,False,False,,,False
000000562243.jpg,attack_05,person,86.29,58.97,565.21,629.9300000000001,True,person,0.9711421132087708,0.9823507714929696,True,person,0.973659336566925,0.9812277422760439,True,False,-0.002517223358154297,0.0011230292169256417,True
000000565391.jpg,attack_05,car,1.51,506.42,102.64,628.6800000000001,True,car,0.7997668981552124,0.878059309348589,True,car,0.7107701897621155,0.8630507402051787,True,False,0.08899670839309692,0.01500856914341031,True
000000565563.jpg,attack_05,car,83.06,229.75,207.10000000000002,332.22,True,car,0.9135035276412964,0.8727729004277621,True,car,0.8915101885795593,0.8741754056658596,True,False,0.02199333906173706,-0.0014025052380974845,True
000000566758.jpg,attack_05,car,538.82,177.32,633.1700000000001,227.19,True,car,0.7213330864906311,0.9335860829358029,True,car,0.6710795164108276,0.9426329010750729,True,False,0.05025357007980347,-0.009046818139269996,True
000000566923.jpg,attack_05,person,134.98,16.27,570.55,420.26,True,person,0.9570011496543884,0.9805107014496041,True,person,0.7047519683837891,0.9792233373551293,True,False,0.25224918127059937,0.0012873640944747189,True
000000567197.jpg,attack_05,car,71.94,297.72,116.12,333.07000000000005,True,car,0.408782035112381,0.8881516523259274,True,car,0.42685869336128235,0.870168669241434,True,False,-0.018076658248901367,0.01798298308449342,True
000000567640.jpg,attack_05,car,304.0,60.0,404.0,134.0,True,car,0.5693390965461731,0.8893014473809403,True,car,0.3598248362541199,0.8843321638696312,True,False,0.20951426029205322,0.004969283511309097,True
000000567886.jpg,attack_05,person,0.0,98.6,198.03,367.41999999999996,True,person,0.9515915513038635,0.9297836387743993,True,person,0.9426653981208801,0.933892018086331,True,False,0.008926153182983398,-0.0041083793119317535,True
000000568290.jpg,attack_05,car,538.65,203.23,578.1,225.76999999999998,True,car,0.7236008644104004,0.927771618516041,True,car,0.6362829208374023,0.9412255295002697,True,False,0.08731794357299805,-0.013453910984228767,True
000000568981.jpg,attack_05,person,17.16,155.71,249.75,377.45000000000005,True,person,0.9146425724029541,0.9718678345630222,True,person,0.9198530316352844,0.9779076516375534,True,False,-0.005210459232330322,-0.006039817074531273,True
000000575081.jpg,attack_05,person,218.78,7.68,322.40999999999997,392.46,True,person,0.9274769425392151,0.937792844124809,True,person,0.9379962086677551,0.9160240063480156,True,False,-0.010519266128540039,0.021768837776793393,True
000000575243.jpg,attack_05,car,524.04,128.05,640.0,362.24,True,car,0.9080712795257568,0.9690090606327992,True,car,0.8919858932495117,0.9667255465154814,True,False,0.016085386276245117,0.002283514117317864,True
000000577932.jpg,attack_05,car,495.12,245.3,639.9200000000001,536.0699999999999,True,car,0.947597324848175,0.9301142930839195,True,car,0.9474611878395081,0.9304736983247001,True,False,0.0001361370086669922,-0.000359405240780597,True
000000579902.jpg,attack_05,car,391.95,198.89,556.0,640.0,True,car,0.9420275092124939,0.9587601005625168,True,car,0.9417343735694885,0.9592876780505757,True,False,0.0002931356430053711,-0.0005275774880588724,True
000000581206.jpg,attack_05,person,0.0,2.53,469.53,217.79,True,person,0.8836765289306641,0.9763647166628086,True,person,0.9046936631202698,0.9713386478258259,True,False,-0.021017134189605713,0.0050260688369826445,True
