image_name,attack_id,target_class,gt_x1,gt_y1,gt_x2,gt_y2,clean_detected,clean_class,clean_confidence,clean_iou,patched_detected,patched_class,patched_confidence,patched_iou,eligible,attack_success,confidence_drop,iou_drop,both_valid
000000460347.jpg,attack_04,car,328.04,69.16,382.72,114.36,True,car,0.9288074374198914,0.9261006949046451,True,car,0.9281753897666931,0.917596485825159,True,False,0.0006320476531982422,0.008504209079486125,True
000000461751.jpg,attack_04,car,3.84,31.97,640.0,382.32000000000005,True,car,0.3287595510482788,0.9383237510588893,True,car,0.40607956051826477,0.9496070020433904,True,False,-0.07732000946998596,-0.011283250984501114,True
000000462031.jpg,attack_04,person,58.83,182.24,350.13,629.96,True,person,0.9590237140655518,0.9533013363955274,True,person,0.9600539803504944,0.9530073948980788,True,False,-0.001030266284942627,0.0002939414974485466,True
000000464089.jpg,attack_04,person,325.46,108.28,489.59999999999997,439.65999999999997,True,person,0.9501817226409912,0.9759694034023471,True,person,0.9463996291160583,0.9737838832644395,True,False,0.0037820935249328613,0.002185520137907515,True
000000465129.jpg,attack_04,person,111.93,94.65,308.88,473.49,True,person,0.9440560340881348,0.9412436188640917,True,person,0.9418125748634338,0.9383108017619166,True,False,0.0022434592247009277,0.002932817102175078,True
000000465822.jpg,attack_04,person,65.73,48.03,225.0,266.28999999999996,True,person,0.5849335789680481,0.8690575101530738,True,person,0.4136544466018677,0.8725727224863137,True,False,0.17127913236618042,-0.0035152123332399254,True
000000466156.jpg,attack_04,car,0.0,18.75,500.0,348.59,True,car,0.7599337697029114,0.9232458364495472,True,car,0.5289056301116943,0.930026706192576,True,False,0.23102813959121704,-0.006780869743028828,True
000000469246.jpg,attack_04,person,147.27,236.05,180.17000000000002,301.46000000000004,True,person,0.8468644022941589,0.9547996379519728,True,person,0.8585746884346008,0.9293027415515739,True,False,-0.011710286140441895,0.025496896400398872,True
000000469828.jpg,attack_04,person,132.62,251.71,213.8,324.18,True,person,0.8867001533508301,0.9024351541606355,True,person,0.8768923282623291,0.9467274415703009,True,False,0.009807825088500977,-0.0442922874096654,True
000000474164.jpg,attack_04,car,28.44,378.62,121.86,428.09000000000003,True,car,0.8130946159362793,0.9075704689375979,True,car,0.7758779525756836,0.9105120071196198,True,False,0.0372166633605957,-0.002941538182021919,True
000000474452.jpg,attack_04,car,1.0,175.0,359.0,217.0,False,,,,False,,,,False,False,,,False
000000476119.jpg,attack_04,car,240.72,77.47,444.19,196.88,True,car,0.9328424334526062,0.9707401536133786,True,car,0.8636532425880432,0.9392560574045435,True,False,0.06918919086456299,0.03148409620883508,True
000000476704.jpg,attack_04,car,575.25,233.09,632.17,277.12,True,car,0.8056116104125977,0.7954891736459708,True,car,0.7869560718536377,0.8232954085510757,True,False,0.01865553855895996,-0.02780623490510492,True
000000476770.jpg,attack_04,person,1.0,1.0,639.0,166.0,False,,,,False,,,,False,False,,,False
000000478721.jpg,attack_04,car,368.58,238.41,433.15999999999997,284.52,True,car,0.876976728439331,0.9005483259301834,True,car,0.8629562854766846,0.9066620950422255,True,False,0.014020442962646484,-0.006113769112042089,True
000000480275.jpg,attack_04,person,398.82,194.52,639.8299999999999,380.47,False,,,,False,,,,False,False,,,False
000000485480.jpg,attack_04,person,271.57,47.21,431.87,213.8,True,person,0.9576498866081238,0.9555966971963364,True,person,0.9613390564918518,0.9568288798324074,True,False,-0.0036891698837280273,-0.0012321826360709442,True
000000488166.jpg,attack_04,person,138.07,104.82,359.54999999999995,429.84999999999997,True,person,0.9575755596160889,0.8014985675527975,True,person,0.9425342082977295,0.8043372225115022,True,False,0.015041351318359375,-0.0028386549587047227,True
000000489764.jpg,attack_04,person,105.48,17.66,640.0,538.0,True,person,0.5138712525367737,0.8167221664901244,True,person,0.33427903056144714,0.9531716298601035,True,False,0.17959222197532654,-0.1364494633699791,True
000000491213.jpg,attack_04,car,60.27,81.36,303.5,243.87,True,car,0.5033061504364014,0.9592090481070983,True,car,0.5879018306732178,0.954423353597014,True,False,-0.0845956802368164,0.00478569451008426,True
000000493286.jpg,attack_04,person,85.88,161.14,138.51,224.76999999999998,True,person,0.5859704613685608,0.9496980207593181,True,person,0.6777311563491821,0.8976048564675576,True,False,-0.09176069498062134,0.052093164291760474,True
000000494759.jpg,attack_04,person,516.8,265.69,564.49,394.75,True,person,0.9411232471466064,0.9748745597447327,True,person,0.9415117502212524,0.9719135182574759,True,False,-0.0003885030746459961,0.0029610414872568436,True
000000495146.jpg,attack_04,car,235.35,376.77,433.54999999999995,480.0,True,car,0.9082962274551392,0.908102571122537,True,car,0.9057416915893555,0.9043742948055655,True,False,0.0025545358657836914,0.0037282763169714794,True
000000498709.jpg,attack_04,car,30.53,189.9,109.96000000000001,246.72,False,,,,True,car,0.332383930683136,0.6024720673785097,False,False,,,False
000000499775.jpg,attack_04,car,517.98,318.59,636.9300000000001,368.77,True,car,0.9422826170921326,0.9520452019595624,True,car,0.9380831718444824,0.956943368447859,True,False,0.0041994452476501465,-0.0048981664882965514,True
000000504415.jpg,attack_04,car,81.45,178.47,285.85,242.05,True,car,0.9390003085136414,0.9412530778705548,True,car,0.931830644607544,0.9300313361597791,True,False,0.007169663906097412,0.011221741710775723,True
000000505789.jpg,attack_04,person,181.21,377.81,291.96000000000004,629.49,True,person,0.8907897472381592,0.8284425359233164,True,person,0.878528356552124,0.8196210773745026,True,False,0.012261390686035156,0.008821458548813776,True
000000505942.jpg,attack_04,car,459.48,163.05,499.98,205.65,True,car,0.3773208558559418,0.7776984644651975,True,car,0.5514265894889832,0.7062543900104196,True,False,-0.17410573363304138,0.07144407445477796,True
000000506707.jpg,attack_04,car,175.55,153.31,274.72,271.24,True,car,0.39741581678390503,0.8869674065111733,True,car,0.3370264172554016,0.8613881988609386,True,False,0.06038939952850342,0.025579207650234692,True
000000507473.jpg,attack_04,person,29.12,8.63,427.15,474.61,True,person,0.9749631285667419,0.9827357101058604,True,person,0.9754075407981873,0.9808316814344323,True,False,-0.0004444122314453125,0.0019040286714280263,True
000000507797.jpg,attack_04,car,197.92,177.71,230.44,206.78,True,car,0.5610769987106323,0.7228885859677597,True,car,0.5016855001449585,0.6469922058111555,True,False,0.05939149856567383,0.07589638015660427,True
000000508101.jpg,attack_04,person,70.67,247.04,151.88,310.05,True,person,0.5178866982460022,0.8979469457837049,True,person,0.4600626826286316,0.8211580423864241,True,False,0.057824015617370605,0.07678890339728084,True
000000509403.jpg,attack_04,person,359.98,59.36,480.61,374.34000000000003,True,person,0.9535198211669922,0.9507010010493762,True,person,0.9542317986488342,0.9521470267426705,True,False,-0.000711977481842041,-0.0014460256932943283,True
000000515025.jpg,attack_04,car,416.78,113.51,523.47,158.86,True,car,0.36104804277420044,0.8156907455651905,True,car,0.3914996385574341,0.853169012592357,True,False,-0.030451595783233643,-0.0374782670271665,True
000000515266.jpg,attack_04,car,598.76,105.26,635.22,130.21,True,car,0.7478315830230713,0.7886367826257674,True,car,0.7716634273529053,0.7713751962661236,True,False,-0.023831844329833984,0.01726158635964381,True
000000520009.jpg,attack_04,car,0.0,334.4,216.24,412.0,True,car,0.9491764903068542,0.9715853143211258,True,car,0.9486557245254517,0.9716222807946386,True,False,0.0005207657814025879,-3.696647351281168e-05,True
000000520264.jpg,attack_04,person,331.95,168.66,558.35,480.0,True,person,0.9496680498123169,0.6542532370693375,True,person,0.9454277157783508,0.6506150644015519,True,False,0.0042403340339660645,0.003638172667785544,True
000000523100.jpg,attack_04,person,251.93,26.73,480.0,262.28000000000003,True,person,0.8535721302032471,0.7200924809159764,True,person,0.5437998175621033,0.8663242794855285,True,False,0.3097723126411438,-0.14623179856955204,True
000000523241.jpg,attack_04,car,364.08,202.74,478.52,235.91000000000003,True,car,0.9455764889717102,0.955752835043298,True,car,0.941646933555603,0.955536552743643,True,False,0.003929555416107178,0.00021628229965497958,True
000000526728.jpg,attack_04,car,389.14,171.16,452.19,198.66,True,car,0.7920373678207397,0.8807163459799932,True,car,0.604210615158081,0.8898080143640996,True,False,0.1878267526626587,-0.009091668384106466,True
000000527215.jpg,attack_04,person,451.71,207.97,512.74,397.43,True,person,0.9315438270568848,0.9599734311512211,True,person,0.9319818019866943,0.9657925676238095,True,False,-0.0004379749298095703,-0.00581913647258836,True
000000529762.jpg,attack_04,person,236.21,58.24,640.0,474.31,True,person,0.9189878106117249,0.9256890807480501,True,person,0.9275729656219482,0.9152276712520596,True,False,-0.008585155010223389,0.010461409495990504,True
000000537991.jpg,attack_04,person,95.59,3.77,374.13,473.49,True,person,0.9627423286437988,0.9534323055609583,True,person,0.9648559093475342,0.9500435010290337,True,False,-0.0021135807037353516,0.003388804531924583,True
000000538236.jpg,attack_04,person,206.2,0.68,285.03,80.68,True,person,0.868171215057373,0.9336931992261285,True,person,0.7849836349487305,0.898780005513817,True,False,0.08318758010864258,0.0349131937123115,True
000000538364.jpg,attack_04,car,261.52,138.4,400.36,268.63,True,car,0.9271680116653442,0.7258447509362329,True,car,0.9226547479629517,0.7264796813344565,True,False,0.004513263702392578,-0.0006349303982235988,True
000000542127.jpg,attack_04,person,101.0,333.0,445.0,384.0,False,,,,False,,,,False,False,,,False
000000543043.jpg,attack_04,car,259.59,276.48,634.5999999999999,459.99,True,car,0.9584717750549316,0.98620820222319,True,car,0.9582817554473877,0.9864932294250647,True,False,0.0001900196075439453,-0.0002850272018747324,True
000000548780.jpg,attack_04,person,325.52,64.15,531.36,375.29999999999995,True,person,0.9591980576515198,0.9353841029591755,True,person,0.9553934931755066,0.9388378710176812,True,False,0.0038045644760131836,-0.003453768058505724,True
000000553511.jpg,attack_04,car,48.7,260.2,190.76,319.39,True,car,0.9366272687911987,0.9633844772822101,True,car,0.9372746348381042,0.9634540362765637,True,False,-0.0006473660469055176,-6.955899435356905e-05,True
000000553990.jpg,attack_04,person,193.55,37.85,332.04,197.85,True,person,0.9206926226615906,0.9217551132574953,True,person,0.9102407693862915,0.9403533110882903,True,False,0.010451853275299072,-0.018598197830795082,True
000000554156.jpg,attack_04,person,116.12,90.21,456.79,423.2,True,person,0.965609073638916,0.9778849792914295,True,person,0.9647428393363953,0.9793993538768541,True,False,0.000866234302520752,-0.0015143745854245827,True
000000556000.jpg,attack_04,person,452.79,103.91,632.52,515.0,True,person,0.9524599313735962,0.9353672343761151,True,person,0.9542587399482727,0.9336692172304757,True,False,-0.0017988085746765137,0.001698017145639441,True
000000559547.jpg,attack_04,person,0.0,25.45,201.46,485.62,True,person,0.9250523447990417,0.9438708000519894,True,person,0.9212507605552673,0.9407742765515706,True,False,0.003801584243774414,0.0030965235004187797,True
000000559956.jpg,attack_04,person,0.0,65.47,237.3,472.12,True,person,0.9627678990364075,0.980088461827895,True,person,0.30437764525413513,0.9029297895020625,True,False,0.6583902537822723,0.07715867232583251,True
000000561679.jpg,attack_04,car,245.82,323.78,292.57,350.22999999999996,True,car,0.5626620650291443,0.9331892517878159,True,car,0.5495203137397766,0.9081012623281599,True,False,0.013141751289367676,0.025087989459655957,True
000000563281.jpg,attack_04,person,112.87,1.98,253.95000000000002,494.07,True,person,0.9318210482597351,0.897997066217154,True,person,0.9175245761871338,0.8998370121668827,True,False,0.014296472072601318,-0.001839945949728694,True
000000563653.jpg,attack_04,car,517.8,253.2,618.27,298.59,True,car,0.9234443306922913,0.9529249487882956,True,car,0.9365217685699463,0.9556009544519142,True,False,-0.01307743787765503,-0.002676005663618586,True
000000565962.jpg,attack_04,person,24.32,132.07,158.48,316.54999999999995,False,,,,False,,,,False,False,,,False
000000566758.jpg,attack_04,car,538.82,177.32,633.1700000000001,227.19,True,car,0.7213330864906311,0.9335860829358029,True,car,0.7007793188095093,0.9152135641947068,True,False,0.020553767681121826,0.018372518741096133,True
000000567640.jpg,attack_04,car,304.0,60.0,404.0,134.0,True,car,0.5693390965461731,0.8893014473809403,True,car,0.5256987810134888,0.8820873938408724,True,False,0.043640315532684326,0.007214053540067877,True
000000568814.jpg,attack_04,person,138.76,2.47,640.0,355.02000000000004,True,person,0.974862277507782,0.8856410157853285,True,person,0.9727454781532288,0.889472413594811,True,False,0.0021167993545532227,-0.003831397809482495,True
000000570471.jpg,attack_04,person,48.31,0.0,375.0,494.38,True,person,0.9534191489219666,0.9744530004302103,True,person,0.9356439113616943,0.9835092775900832,True,False,0.017775237560272217,-0.009056277159872894,True
000000570756.jpg,attack_04,person,0.0,268.0,562.0,310.0,False,,,,False,,,,False,False,,,False
000000575243.jpg,attack_04,car,524.04,128.05,640.0,362.24,True,car,0.9080712795257568,0.9690090606327992,True,car,0.893964409828186,0.9674894397637251,True,False,0.0141068696975708,0.0015196208690740898,True
000000577976.jpg,attack_04,car,0.0,275.7,104.1,307.21999999999997,True,car,0.8505011796951294,0.8656720613218598,True,car,0.8514851927757263,0.8661480664272886,True,False,-0.0009840130805969238,-0.0004760051054287784,True
