attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox,patched_bbox,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success,clean_prediction_count,patched_prediction_count,inference_time_ms_clean,inference_time_ms_patched
attack_02,277005,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000277005.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000277005.jpg,False,False,,,,,,,,,False,False,300,300,54.2044999965583,54.54670000472106
attack_02,278705,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000278705.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000278705.jpg,True,True,0.9560253620147705,0.9590476155281067,"[4.46110725402832, 128.1342010498047, 314.71923828125, 274.43267822265625]","[4.200382232666016, 128.82908630371094, 314.5141296386719, 274.6041259765625]",0.9230928656368033,0.9250441966187037,-0.0030222535133361816,-0.0019513309819004787,True,False,300,300,55.025100002239924,56.5095999991172
attack_02,279714,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000279714.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000279714.jpg,True,True,0.936151385307312,0.9395081400871277,"[221.76612854003906, 432.75823974609375, 424.95703125, 613.2760009765625]","[221.44140625, 432.86212158203125, 424.9291076660156, 613.4395751953125]",0.9509055112754617,0.9489506019048815,-0.003356754779815674,0.0019549093705802933,True,False,300,300,55.77169999742182,55.533300001116004
attack_02,284725,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000284725.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000284725.jpg,True,True,0.9462880492210388,0.9484711289405823,"[146.6258544921875, 285.6822204589844, 378.79620361328125, 376.1563415527344]","[146.43418884277344, 285.9198913574219, 378.8764953613281, 375.99609375]",0.9434647418549462,0.9430921131216448,-0.002183079719543457,0.00037262873330146107,True,False,300,300,54.37769999844022,54.3416000000434
attack_02,289594,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000289594.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000289594.jpg,True,True,0.877524733543396,0.8997279405593872,"[329.3235168457031, 226.32162475585938, 402.4745178222656, 466.37213134765625]","[329.8263244628906, 226.32907104492188, 402.56768798828125, 466.47723388671875]",0.8686483055827533,0.875466471243452,-0.02220320701599121,-0.006818165660698705,True,False,300,300,54.32670000300277,54.42770000081509
attack_02,291619,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000291619.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000291619.jpg,True,True,0.9474014639854431,0.9515050053596497,"[134.18099975585938, 134.81417846679688, 226.18223571777344, 319.5654296875]","[134.3643341064453, 134.807861328125, 226.08360290527344, 319.4638366699219]",0.8841602844148769,0.8809959305252284,-0.004103541374206543,0.00316435388964853,True,False,300,300,54.80290000559762,54.76959999941755
attack_02,292236,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000292236.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000292236.jpg,True,True,0.9506504535675049,0.9506623148918152,"[100.54444122314453, 90.27558898925781, 212.1527862548828, 487.6234436035156]","[100.0555419921875, 90.17948913574219, 212.18533325195312, 487.69403076171875]",0.9789042663885271,0.9745348485990031,-1.1861324310302734e-05,0.004369417789524044,True,False,300,300,60.15549999574432,59.261400005198084
attack_02,295478,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000295478.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000295478.jpg,True,True,0.9661962985992432,0.9628718495368958,"[149.21768188476562, 32.98311233520508, 349.8487548828125, 617.0386962890625]","[149.03977966308594, 33.16255569458008, 350.31640625, 616.9222412109375]",0.9713695721858576,0.9687448955734408,0.003324449062347412,0.002624676612416832,True,False,300,300,55.555099999764934,55.48780000390252
attack_02,295809,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000295809.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000295809.jpg,True,True,0.5153351426124573,0.5272541046142578,"[50.7749137878418, 104.33711242675781, 150.34237670898438, 141.82176208496094]","[50.61870193481445, 104.35987091064453, 150.1988983154297, 141.83811950683594]",0.9350755915281896,0.9342187909505754,-0.011918962001800537,0.0008568005776142806,True,False,300,300,54.570499996771105,55.08399999962421
attack_02,296649,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000296649.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000296649.jpg,True,True,0.8324100971221924,0.7990658283233643,"[425.8985900878906, 328.0947570800781, 640.232177734375, 425.37713623046875]","[425.53948974609375, 328.29833984375, 640.2340698242188, 425.29296875]",0.9487193360917767,0.949933934301324,0.033344268798828125,-0.0012145982095472796,True,False,300,300,54.67259999568341,54.73889999848325
attack_02,296657,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000296657.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000296657.jpg,True,True,0.9560193419456482,0.9443219304084778,"[153.27371215820312, 85.1153335571289, 342.36859130859375, 340.5997009277344]","[153.7353973388672, 85.0442886352539, 341.7716979980469, 339.4949951171875]",0.9736876457057949,0.9772842372762954,0.01169741153717041,-0.003596591570500518,True,False,300,300,54.795199997897726,55.06839999725344
attack_02,302107,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000302107.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000302107.jpg,True,True,0.9621208906173706,0.9603965878486633,"[88.93242645263672, 176.4395294189453, 350.6453857421875, 519.2425537109375]","[89.0868148803711, 175.9171142578125, 350.84246826171875, 519.1793212890625]",0.9647876375555958,0.9658867474145499,0.0017243027687072754,-0.001099109858954117,True,False,300,300,55.05000000266591,55.322899999737274
attack_02,303566,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000303566.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000303566.jpg,True,True,0.6208263635635376,0.6742286682128906,"[208.15447998046875, 86.03121185302734, 249.90145874023438, 123.96307373046875]","[207.99658203125, 86.10028839111328, 249.90037536621094, 122.0907211303711]",0.8144148231501319,0.8603385101946258,-0.05340230464935303,-0.0459236870444939,True,False,300,300,55.13950000022305,55.489300000772346
attack_02,309964,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000309964.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000309964.jpg,True,True,0.5148632526397705,0.2559838593006134,"[542.0520629882812, 98.42422485351562, 639.94580078125, 223.95501708984375]","[541.4593505859375, 98.72016143798828, 639.6774291992188, 269.3976135253906]",0.9135375084561488,0.7470920103740224,0.2588793933391571,0.1664454980821264,True,False,300,300,55.436599999666214,55.791700004192535
attack_02,310072,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000310072.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000310072.jpg,True,True,0.953158438205719,0.9537427425384521,"[227.3479461669922, 0.11753008514642715, 481.29022216796875, 68.41939544677734]","[227.38136291503906, 0.07040048390626907, 481.2734375, 68.37197875976562]",0.9700645435440741,0.9698686965764137,-0.0005843043327331543,0.00019584696766039578,True,False,300,300,55.523000002722256,55.4788000008557
attack_02,310862,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000310862.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000310862.jpg,True,True,0.9694530963897705,0.9692212343215942,"[-0.10768318176269531, 0.24744880199432373, 577.9465942382812, 608.2242431640625]","[0.0918881893157959, 1.0457160472869873, 577.1858520507812, 607.6544189453125]",0.9738833824138295,0.9762378251913505,0.00023186206817626953,-0.0023544427775209487,True,False,300,300,54.507499997271225,55.14460000267718
attack_02,312192,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000312192.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000312192.jpg,True,True,0.6692242622375488,0.46125924587249756,"[296.15203857421875, 1.5987896919250488, 640.5274658203125, 229.01235961914062]","[254.74806213378906, 0.8914017677307129, 639.5390625, 228.08538818359375]",0.9274891474990627,0.8288270875865015,0.20796501636505127,0.09866205991256127,True,False,300,300,56.299700001545716,56.16279999958351
attack_02,315187,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000315187.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000315187.jpg,True,True,0.9197484254837036,0.9254635572433472,"[193.28573608398438, 349.62884521484375, 318.69757080078125, 400.8823547363281]","[193.16653442382812, 349.66729736328125, 318.2596130371094, 400.8785095214844]",0.9442977015864337,0.9407494315979513,-0.005715131759643555,0.0035482699884823443,True,False,300,300,54.37839999649441,54.35410000063712
attack_02,315450,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000315450.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000315450.jpg,True,True,0.9428917169570923,0.9417881965637207,"[48.19700622558594, 230.00552368164062, 148.7393798828125, 297.4984436035156]","[48.135990142822266, 229.9766845703125, 148.66964721679688, 297.33782958984375]",0.9388473380715896,0.9361365983535314,0.001103520393371582,0.0027107397180582415,True,False,300,300,54.562899997108616,53.88870000024326
attack_02,322864,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000322864.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000322864.jpg,True,True,0.775590717792511,0.8764767050743103,"[0.15114185214042664, 374.9356689453125, 427.0519104003906, 600.31982421875]","[0.15217262506484985, 374.562255859375, 427.1405029296875, 601.0733642578125]",0.9610698237202044,0.9560893097673484,-0.10088598728179932,0.004980513952856036,True,False,300,300,54.504799998539966,55.259699998714495
attack_02,323571,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000323571.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000323571.jpg,True,True,0.6793626546859741,0.40402641892433167,"[74.8965072631836, 594.34130859375, 152.1023712158203, 628.208984375]","[74.88337707519531, 593.0867309570312, 151.78182983398438, 626.690185546875]",0.9137712691379122,0.890167664385537,0.27533623576164246,0.023603604752375218,True,False,300,300,55.37449999974342,54.71810000017285
attack_02,324158,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000324158.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000324158.jpg,False,False,,,,,,,,,False,False,300,300,54.36049999843817,54.13270000281045
attack_02,326541,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000326541.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000326541.jpg,False,False,,,,,,,,,False,False,300,300,56.67150000226684,55.765899996913504
attack_02,326627,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000326627.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000326627.jpg,True,True,0.8744503259658813,0.27029770612716675,"[291.7010803222656, 396.2733459472656, 345.18292236328125, 437.001708984375]","[291.7446594238281, 396.69439697265625, 346.3439636230469, 436.9530029296875]",0.9465136918752237,0.9344268436835693,0.6041526198387146,0.012086848191654398,True,False,300,300,54.640299997117836,54.068800003733486
attack_02,327617,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000327617.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000327617.jpg,True,True,0.9501829147338867,0.9589661359786987,"[74.83292388916016, 115.87812805175781, 240.3163604736328, 628.71240234375]","[74.85667419433594, 115.93222045898438, 239.17388916015625, 629.2828369140625]",0.8604208749785802,0.8552173790843715,-0.008783221244812012,0.005203495894208765,True,False,300,300,55.06489999970654,55.62790000112727
attack_02,331604,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000331604.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000331604.jpg,True,True,0.8920425176620483,0.8600741624832153,"[289.37432861328125, 149.83045959472656, 366.314453125, 281.8981628417969]","[288.5562438964844, 149.6151885986328, 366.4759521484375, 282.1609802246094]",0.8466909091369892,0.8373704966195251,0.03196835517883301,0.009320412517464072,True,False,300,300,54.23259999952279,53.80759999388829
attack_02,333402,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000333402.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000333402.jpg,True,True,0.9592231512069702,0.9571877717971802,"[475.7125244140625, 169.87167358398438, 562.698486328125, 393.4965515136719]","[475.6861572265625, 169.7545166015625, 562.8611450195312, 393.5183410644531]",0.9586479629716743,0.960574137640168,0.002035379409790039,-0.001926174668493652,True,False,300,300,54.91799999435898,55.52480000187643
attack_02,334006,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000334006.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000334006.jpg,True,True,0.9113218188285828,0.9055159091949463,"[0.19079208374023438, 216.3332061767578, 181.0352325439453, 332.64959716796875]","[0.15596389770507812, 215.90737915039062, 180.94900512695312, 332.53973388671875]",0.9167740814044774,0.9212223433612077,0.005805909633636475,-0.004448261956730315,True,False,300,300,54.797400000097696,53.98810000042431
attack_02,334309,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000334309.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000334309.jpg,True,True,0.8555442690849304,0.8578842282295227,"[301.70770263671875, 81.26528930664062, 376.96380615234375, 121.17797088623047]","[301.6221923828125, 81.28272247314453, 376.561767578125, 121.42958068847656]",0.8985697487596729,0.897101614237095,-0.002339959144592285,0.0014681345225778797,True,False,300,300,55.69029999605846,55.358899997372646
attack_02,334483,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000334483.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000334483.jpg,True,True,0.9556838870048523,0.953403651714325,"[-0.06599664688110352, 90.55448913574219, 228.13018798828125, 422.55889892578125]","[0.00823974609375, 90.72357177734375, 228.60885620117188, 422.0513916015625]",0.9604528120338442,0.9607389734152305,0.0022802352905273438,-0.0002861613813862629,True,False,300,300,55.625199995120056,55.474799999501556
attack_02,336232,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000336232.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000336232.jpg,True,True,0.9325597286224365,0.9213468432426453,"[85.41426849365234, 132.40560913085938, 175.54409790039062, 305.9212951660156]","[84.44046020507812, 132.25039672851562, 176.01055908203125, 305.8825378417969]",0.96726596885841,0.9610285033550787,0.01121288537979126,0.006237465503331263,True,False,300,300,54.64149999897927,55.412200003047474
attack_02,338219,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000338219.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000338219.jpg,False,False,,,,,,,,,False,False,300,300,54.79380000178935,54.68349999864586
attack_02,338718,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000338718.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000338718.jpg,True,True,0.9010917544364929,0.301607221364975,"[71.66494750976562, 5.886054992675781, 495.21868896484375, 196.73748779296875]","[69.43312072753906, 6.189523696899414, 495.1141662597656, 196.22064208984375]",0.9016754472248115,0.9096987882454495,0.5994845330715179,-0.008023341020637953,True,False,300,300,54.688899996108375,55.27080000319984
attack_02,338986,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000338986.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000338986.jpg,True,True,0.8200874924659729,0.25343790650367737,"[296.69366455078125, 536.7944946289062, 402.69476318359375, 629.0172119140625]","[296.2305908203125, 534.5203857421875, 402.4387512207031, 628.4491577148438]",0.8350077219988722,0.8622609887121548,0.5666495859622955,-0.027253266713282653,True,False,300,300,54.44619999616407,54.51629999879515
attack_02,343803,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000343803.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000343803.jpg,True,True,0.9642096161842346,0.9655400514602661,"[18.788482666015625, 133.72755432128906, 337.0122375488281, 610.9478759765625]","[18.646503448486328, 133.64434814453125, 336.73492431640625, 610.2554321289062]",0.9830538292423074,0.9847292225787341,-0.0013304352760314941,-0.0016753933364266338,True,False,300,300,54.928199999267235,55.189300001075026
attack_02,344029,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000344029.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000344029.jpg,True,True,0.48050498962402344,0.37450873851776123,"[1.0666322708129883, 223.35787963867188, 47.76225280761719, 274.01287841796875]","[1.136314868927002, 223.4915313720703, 47.7534294128418, 273.8927917480469]",0.7724435607585296,0.777639714335084,0.10599625110626221,-0.005196153576554452,True,False,300,300,54.64600000414066,54.328699996403884
attack_02,344909,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000344909.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000344909.jpg,True,True,0.3947661221027374,0.7534018754959106,"[380.61700439453125, 197.22576904296875, 440.15069580078125, 236.4556121826172]","[366.493896484375, 196.03982543945312, 439.0900573730469, 236.7524871826172]",0.9325348013967861,0.784674402876075,-0.3586357533931732,0.1478603985207111,True,False,300,300,54.62590000388445,55.1770999954897
attack_02,345941,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000345941.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000345941.jpg,True,True,0.8186334371566772,0.849349319934845,"[450.40692138671875, 21.471576690673828, 621.0278930664062, 176.20729064941406]","[451.39056396484375, 21.10836410522461, 621.0860595703125, 174.65423583984375]",0.8323990336839044,0.8437950972752513,-0.030715882778167725,-0.011396063591346817,True,False,300,300,56.46919999708189,55.91830000048503
attack_02,346232,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000346232.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000346232.jpg,True,True,0.6244417428970337,0.5947695374488831,"[336.7735290527344, 315.3658447265625, 427.0556335449219, 385.3115234375]","[337.47332763671875, 315.6307678222656, 427.0810852050781, 385.77801513671875]",0.6343768092026972,0.6373142340038911,0.029672205448150635,-0.0029374248011938553,True,False,300,300,54.65299999923445,54.20369999774266
attack_02,347254,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000347254.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000347254.jpg,True,True,0.884404718875885,0.8707150220870972,"[-2.457719326019287, 23.78670883178711, 322.4207763671875, 496.4363708496094]","[1.1857821941375732, 25.28546714782715, 323.0055847167969, 496.08807373046875]",0.9733914982927582,0.9792587519012573,0.013689696788787842,-0.005867253608499157,True,False,300,300,55.53130000043893,55.33309999736957
attack_02,347370,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000347370.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000347370.jpg,True,False,0.3804050385951996,,"[0.03679096698760986, 61.12954330444336, 106.59294128417969, 372.11279296875]",,0.7970542929699889,,,,True,True,300,300,56.989899996551685,56.578499999886844
attack_02,350003,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000350003.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000350003.jpg,True,True,0.9379361271858215,0.9360865950584412,"[475.41265869140625, 258.5132141113281, 528.182373046875, 299.267333984375]","[475.4149169921875, 258.584716796875, 528.2520751953125, 299.42376708984375]",0.9604133061456123,0.9596345095522738,0.001849532127380371,0.00077879659333846,True,False,300,300,54.38690000300994,54.366600001230836
attack_02,351530,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000351530.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000351530.jpg,True,True,0.9342612028121948,0.9180340766906738,"[135.16506958007812, 114.7780532836914, 247.86587524414062, 279.0937805175781]","[135.29869079589844, 114.7761001586914, 247.22775268554688, 279.1048278808594]",0.6722641642320838,0.6689711408811226,0.016227126121520996,0.003293023350961155,True,False,300,300,54.83729999832576,55.55189999722643
attack_02,355325,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000355325.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000355325.jpg,True,True,0.2512679994106293,0.2893300950527191,"[346.6723327636719, 1.4391422271728516, 477.59100341796875, 164.37557983398438]","[345.181884765625, 0.7776927947998047, 477.66204833984375, 98.01904296875]",0.8172078946302793,0.6390855338638561,-0.038062095642089844,0.17812236076642318,True,False,300,300,56.41930000274442,56.36450000019977
attack_02,356169,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000356169.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000356169.jpg,False,False,,,,,,,,,False,False,300,300,54.858000003150664,53.53810000087833
attack_02,356424,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000356424.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000356424.jpg,True,True,0.6518029570579529,0.7679633498191833,"[326.3079528808594, 193.92022705078125, 387.2255554199219, 230.14234924316406]","[326.1127014160156, 193.85252380371094, 387.3724060058594, 228.6850128173828]",0.8967815284906728,0.9403169683302952,-0.11616039276123047,-0.04353543983962238,True,False,300,300,55.40109999856213,55.87780000496423
attack_02,357459,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000357459.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000357459.jpg,True,True,0.9306769967079163,0.6211533546447754,"[-0.12926101684570312, 148.6119842529297, 170.88804626464844, 329.9420471191406]","[-0.343170166015625, 149.05657958984375, 170.50946044921875, 330.0299377441406]",0.96424756313973,0.9581155220318549,0.30952364206314087,0.00613204110787513,True,False,300,300,54.67240000143647,55.66910000197822
attack_02,357737,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000357737.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000357737.jpg,True,True,0.949182391166687,0.9504095911979675,"[61.60267639160156, 110.6890869140625, 373.3298034667969, 255.6090545654297]","[61.253082275390625, 110.58383178710938, 374.10552978515625, 255.3930206298828]",0.895547706381417,0.8948969995553022,-0.0012272000312805176,0.0006507068261147886,True,False,300,300,55.02610000257846,55.165099998703226
attack_02,365207,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000365207.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000365207.jpg,True,True,0.767763078212738,0.775088369846344,"[399.6110534667969, 173.77804565429688, 586.8192138671875, 530.56103515625]","[399.164794921875, 176.5145721435547, 585.6368408203125, 530.9732055664062]",0.8340037032290589,0.8316673369667793,-0.007325291633605957,0.002336366262279621,True,False,300,300,56.03550000523683,55.70540000189794
attack_02,365642,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000365642.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000365642.jpg,True,True,0.7813763618469238,0.25667721033096313,"[-0.07510511577129364, 29.277259826660156, 92.01226043701172, 94.68252563476562]","[0.0345674604177475, 28.709943771362305, 92.02056884765625, 96.32206726074219]",0.9286825732920088,0.9156625734987582,0.5246991515159607,0.013019999793250525,True,False,300,300,54.020700001274236,55.45870000059949
attack_02,368335,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000368335.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000368335.jpg,True,True,0.9295677542686462,0.9295068383216858,"[-0.016982898116111755, 97.67433166503906, 113.21891021728516, 518.9818115234375]","[0.07139798998832703, 97.70875549316406, 112.92418670654297, 518.789306640625]",0.8934612470625283,0.892047373070852,6.091594696044922e-05,0.001413873991676251,True,False,300,300,55.446599995775614,55.33550000109244
attack_02,368752,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000368752.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000368752.jpg,True,True,0.8849661350250244,0.8869543075561523,"[1.4645147323608398, 8.473243713378906, 247.10031127929688, 401.78778076171875]","[1.5627050399780273, 4.207744598388672, 246.75579833984375, 395.7456970214844]",0.9781893730024666,0.9642352058066429,-0.0019881725311279297,0.013954167195823652,True,False,300,300,55.79950000537792,56.02360000193585
attack_02,372260,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000372260.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000372260.jpg,True,True,0.9435958862304688,0.9397709369659424,"[0.17202454805374146, 314.06878662109375, 117.14310455322266, 522.3325805664062]","[0.12520073354244232, 313.99517822265625, 116.94416809082031, 522.2507934570312]",0.9675291463502602,0.9655655906682131,0.003824949264526367,0.001963555682047091,True,False,300,300,54.4681999963359,54.74580000009155
attack_02,379800,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000379800.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000379800.jpg,True,True,0.9110950827598572,0.8874602317810059,"[560.2621459960938, 318.7695007324219, 639.67333984375, 375.4443054199219]","[560.950927734375, 321.2064208984375, 639.6792602539062, 375.2810363769531]",0.9386741888831922,0.9067838528581632,0.02363485097885132,0.031890336025029,True,False,300,300,54.187300003832206,53.610099996149074
attack_02,382111,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000382111.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000382111.jpg,False,False,,,,,,,,,False,False,300,300,54.814499999338295,55.19079999794485
attack_02,383289,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\clean_images\000000383289.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_02\patched_images\000000383289.jpg,True,True,0.9483674764633179,0.9545404314994812,"[0.09916305541992188, 149.11602783203125, 450.62750244140625, 438.16754150390625]","[0.09202957153320312, 147.05776977539062, 450.44561767578125, 438.1140441894531]",0.7203465294951907,0.715662460626282,-0.00617295503616333,0.0046840688689087084,True,False,300,300,55.65529999876162,55.06329999479931
