image_name,attack_id,target_class,gt_x1,gt_y1,gt_x2,gt_y2,clean_detected,clean_class,clean_confidence,clean_iou,patched_detected,patched_class,patched_confidence,patched_iou,eligible,attack_success,confidence_drop,iou_drop,both_valid
000000441468.jpg,attack_05,car,98.62,137.32,157.8,183.26999999999998,True,car,0.8543010354042053,0.9439190721308152,True,car,0.8704352974891663,0.9429082770925171,True,False,-0.016134262084960938,0.0010107950382980402,True
000000441586.jpg,attack_05,person,306.31,17.71,407.77,272.33,True,person,0.8704218864440918,0.9600372078215615,True,person,0.8649718165397644,0.9568692571180657,True,False,0.005450069904327393,0.0031679507034958476,True
000000442306.jpg,attack_05,person,249.52,145.2,417.47,601.8399999999999,True,person,0.9183390140533447,0.9495005065996449,True,person,0.9182248115539551,0.9465838516322795,True,False,0.00011420249938964844,0.002916654967365373,True
000000443969.jpg,attack_05,person,180.65,8.47,486.91999999999996,269.75,False,,,,False,,,,False,False,,,False
000000445834.jpg,attack_05,person,424.1,180.42,517.0500000000001,415.7,True,person,0.8941025733947754,0.9553539908261774,True,person,0.8945767283439636,0.9440267032629339,True,False,-0.0004741549491882324,0.011327287563243527,True
000000448256.jpg,attack_05,person,267.8,81.1,479.37,336.51,True,person,0.8967301845550537,0.9356054319005598,True,person,0.32434678077697754,0.9602543486402516,True,False,0.5723834037780762,-0.02464891673969183,True
000000449432.jpg,attack_05,person,288.64,188.55,359.07,357.63,True,person,0.6938361525535583,0.758556303930316,True,person,0.6939049959182739,0.828336290690463,True,False,-6.884336471557617e-05,-0.06977998676014696,True
000000450303.jpg,attack_05,person,453.03,223.28,598.65,348.4,True,person,0.9038278460502625,0.9259753542630442,True,person,0.9095210433006287,0.9277822481315874,True,False,-0.005693197250366211,-0.001806893868543158,True
000000453841.jpg,attack_05,car,200.67,161.93,402.34,327.51,True,car,0.9467966556549072,0.9350494242349385,True,car,0.9471457004547119,0.9349863007630163,True,False,-0.0003490447998046875,6.31234719222773e-05,True
000000454661.jpg,attack_05,car,247.4,185.64,639.58,359.74,True,car,0.9379115700721741,0.9807722377735317,True,car,0.9413116574287415,0.9828873751366225,True,False,-0.003400087356567383,-0.002115137363090769,True
000000454798.jpg,attack_05,person,266.84,62.95,336.13,228.3,True,person,0.8230381608009338,0.816680962674043,True,person,0.7906250953674316,0.8166963418633661,True,False,0.0324130654335022,-1.53791893231503e-05,True
000000455301.jpg,attack_05,person,119.9,37.44,429.25,478.07,True,person,0.5680685639381409,0.6731238585266587,True,person,0.7305929064750671,0.603645092410524,True,False,-0.16252434253692627,0.06947876611613468,True
000000456303.jpg,attack_05,person,72.93,65.33,208.98000000000002,247.18,True,person,0.824862003326416,0.7720163224426834,True,person,0.3043549358844757,0.7696711103763869,True,False,0.5205070674419403,0.0023452120662964537,True
000000456394.jpg,attack_05,car,90.96,0.13,204.76999999999998,20.59,True,car,0.5949833989143372,0.9912948927920078,True,car,0.33672797679901123,0.9619989829528837,True,False,0.2582554221153259,0.029295909839124112,True
000000456496.jpg,attack_05,person,149.34,67.81,291.02,306.18,True,person,0.8960260152816772,0.977588133390614,True,person,0.8906600475311279,0.9512721221952642,True,False,0.005365967750549316,0.026316011195349764,True
000000458045.jpg,attack_05,person,64.45,132.93,201.25,267.68,True,person,0.9116830229759216,0.9639860182934928,True,person,0.9007467031478882,0.9656972880161684,True,False,0.010936319828033447,-0.0017112697226755458,True
000000458109.jpg,attack_05,person,80.85,22.97,126.22,90.82,True,person,0.2549246549606323,0.9089818106175118,False,,,,True,True,,,False
000000458325.jpg,attack_05,car,0.0,165.97,189.95,332.35,True,car,0.8023421764373779,0.9385368767898684,True,car,0.6527701616287231,0.9341797749543926,True,False,0.14957201480865479,0.004357101835475774,True
000000458702.jpg,attack_05,car,3.61,447.49,153.01000000000002,498.54,True,car,0.6961252093315125,0.653073465666232,True,car,0.6512398719787598,0.6377960955067508,True,False,0.044885337352752686,0.015277370159481274,True
000000460147.jpg,attack_05,car,1.0,119.0,639.0,363.0,False,,,,False,,,,False,False,,,False
000000460347.jpg,attack_05,car,328.04,69.16,382.72,114.36,True,car,0.8377891778945923,0.9312178651786928,True,car,0.8417101502418518,0.925780834265593,True,False,-0.0039209723472595215,0.005437030913099772,True
000000463618.jpg,attack_05,person,236.07,9.4,522.64,445.13,True,person,0.9133614897727966,0.9885711449574995,True,person,0.9160970449447632,0.9816837220581467,True,False,-0.0027355551719665527,0.006887422899352846,True
000000463802.jpg,attack_05,person,340.17,0.0,640.0,478.38,True,person,0.7554168105125427,0.9493275025960752,True,person,0.7969644069671631,0.9707239586067391,True,False,-0.04154759645462036,-0.021396456010663867,True
000000464786.jpg,attack_05,person,0.0,0.0,157.26,428.0,True,person,0.2771601974964142,0.9692682244307561,True,person,0.6410476565361023,0.55531054686587,True,False,-0.3638874590396881,0.4139576775648861,True
000000464824.jpg,attack_05,car,361.57,0.0,480.0,74.72,True,car,0.5675352215766907,0.7204165307119468,True,car,0.36663690209388733,0.6997875279810101,True,False,0.20089831948280334,0.020629002730936707,True
000000465179.jpg,attack_05,person,0.0,96.78,373.59,494.07000000000005,True,person,0.9496108889579773,0.9763325462800116,True,person,0.952379047870636,0.9771228537200135,True,False,-0.0027681589126586914,-0.0007903074400018584,True
000000465180.jpg,attack_05,person,281.17,262.51,417.47,375.69,True,person,0.8641200065612793,0.9728044861385634,True,person,0.8705945014953613,0.969780206011686,True,False,-0.006474494934082031,0.003024280126877388,True
000000466156.jpg,attack_05,car,0.0,18.75,500.0,348.59,True,car,0.2889418303966522,0.8972812838910834,True,car,0.3048066198825836,0.9155595896598541,True,False,-0.015864789485931396,-0.018278305768770653,True
000000474164.jpg,attack_05,car,28.44,378.62,121.86,428.09000000000003,True,car,0.47546786069869995,0.8764549107511516,True,car,0.5996875166893005,0.9176127829028902,True,False,-0.12421965599060059,-0.041157872151738606,True
000000475484.jpg,attack_05,car,140.78,337.45,271.72,388.88,True,car,0.762400209903717,0.9526713280675895,True,car,0.7479408383369446,0.9454812982719843,True,False,0.014459371566772461,0.007190029795605124,True
000000476119.jpg,attack_05,car,240.72,77.47,444.19,196.88,True,car,0.9153771996498108,0.9689002698128999,True,car,0.9165982007980347,0.9723568313199805,True,False,-0.001221001148223877,-0.0034565615070806244,True
000000477288.jpg,attack_05,person,194.16,69.03,388.31,593.98,True,person,0.6264891028404236,0.9443984571742837,True,person,0.6656156182289124,0.9449065953449935,True,False,-0.03912651538848877,-0.0005081381707098265,True
000000478721.jpg,attack_05,car,368.58,238.41,433.15999999999997,284.52,True,car,0.6524083614349365,0.8468140035715302,True,car,0.5950683951377869,0.8748628529451183,True,False,0.05733996629714966,-0.02804884937358809,True
000000480021.jpg,attack_05,car,302.11,97.7,451.86,160.03,True,car,0.4234224259853363,0.5507208143536682,True,car,0.6432548761367798,0.5408273713760164,True,False,-0.21983245015144348,0.009893442977651712,True
000000480944.jpg,attack_05,car,21.07,354.61,123.52000000000001,398.21000000000004,True,car,0.8346841931343079,0.945371202993865,True,car,0.7867518067359924,0.9438858654160831,True,False,0.04793238639831543,0.0014853375777819089,True
000000481390.jpg,attack_05,person,0.0,0.0,626.0,183.0,False,,,,False,,,,False,False,,,False
000000482800.jpg,attack_05,person,333.24,81.1,499.01,449.57000000000005,True,person,0.9228609800338745,0.9744233714636072,True,person,0.9224347472190857,0.9748457447198674,True,False,0.00042623281478881836,-0.00042237325626015565,True
000000482917.jpg,attack_05,person,0.84,139.04,446.63,370.78999999999996,True,person,0.7553769946098328,0.8812053886912663,True,person,0.5381044149398804,0.883518139292462,True,False,0.2172725796699524,-0.0023127506011957344,True
000000484978.jpg,attack_05,person,87.17,65.1,322.18,312.25,True,person,0.916557788848877,0.9339406639328793,True,person,0.9234597086906433,0.9415373169061257,True,False,-0.006901919841766357,-0.007596652973246409,True
000000485027.jpg,attack_05,person,85.35,179.69,242.82999999999998,619.4200000000001,True,person,0.9229049682617188,0.9632080888072146,True,person,0.9204510450363159,0.9637890746405423,True,False,0.002453923225402832,-0.000580985833327663,True
000000485237.jpg,attack_05,car,0.25,140.81,41.21,159.17000000000002,False,,,,False,,,,False,False,,,False
000000489339.jpg,attack_05,person,54.72,90.72,368.38,640.0,True,person,0.8864702582359314,0.8702006343215114,True,person,0.871983528137207,0.8943094069957225,True,False,0.014486730098724365,-0.024108772674211076,True
000000490936.jpg,attack_05,car,376.74,81.29,451.85,168.08,True,car,0.5193034410476685,0.7415836202293937,True,car,0.6020554304122925,0.7329239775602934,True,False,-0.08275198936462402,0.008659642669100354,True
000000492758.jpg,attack_05,person,448.48,190.53,515.29,267.78,True,person,0.5718829035758972,0.8120325976519056,True,person,0.4719735085964203,0.8113482904956851,True,False,0.09990939497947693,0.0006843071562204761,True
000000495146.jpg,attack_05,car,235.35,376.77,433.54999999999995,480.0,True,car,0.8837957978248596,0.9440360652317801,True,car,0.8817213773727417,0.9434199794387307,True,False,0.00207442045211792,0.0006160857930493924,True
000000498286.jpg,attack_05,car,429.31,336.21,618.62,420.0,False,,,,True,car,0.611818253993988,0.9267841310645851,False,False,,,False
000000498709.jpg,attack_05,car,30.53,189.9,109.96000000000001,246.72,False,,,,False,,,,False,False,,,False
000000498747.jpg,attack_05,person,132.38,37.67,604.8399999999999,480.0,True,person,0.8758639693260193,0.9666464103609436,True,person,0.8196205496788025,0.7889677088415682,True,False,0.0562434196472168,0.17767870151937537,True
000000500613.jpg,attack_05,car,556.0,201.78,640.0,283.74,True,car,0.6217347383499146,0.7209156286487596,False,,,,True,True,,,False
000000502168.jpg,attack_05,person,438.01,337.62,523.19,458.0,True,person,0.8509646654129028,0.8952139323063723,True,person,0.8435577154159546,0.8874602826588113,True,False,0.007406949996948242,0.007753649647560978,True
000000504074.jpg,attack_05,person,260.29,87.37,553.87,427.0,True,person,0.9306142330169678,0.9643338431354431,True,person,0.9207484126091003,0.9656273799757785,True,False,0.009865820407867432,-0.0012935368403353964,True
000000504415.jpg,attack_05,car,81.45,178.47,285.85,242.05,True,car,0.9054896235466003,0.8899053870764048,True,car,0.8843008875846863,0.8923215704177371,True,False,0.021188735961914062,-0.002416183341332312,True
000000505942.jpg,attack_05,car,459.48,163.05,499.98,205.65,False,,,,True,car,0.2934283912181854,0.7431551212809057,False,False,,,False
000000506707.jpg,attack_05,car,175.55,153.31,274.72,271.24,True,car,0.27080512046813965,0.7049070341535222,False,,,,True,True,,,False
000000508602.jpg,attack_05,car,1.85,251.93,500.0,424.45000000000005,True,car,0.4529033601284027,0.9875639827714445,True,car,0.34846019744873047,0.9928958871988759,True,False,0.10444316267967224,-0.0053319044274313665,True
000000513524.jpg,attack_05,person,291.61,13.51,505.21000000000004,336.76,True,person,0.9369484186172485,0.9771043898485526,True,person,0.9339767098426819,0.9752019984347402,True,False,0.0029717087745666504,0.001902391413812432,True
000000514586.jpg,attack_05,car,276.14,120.4,312.59999999999997,152.67000000000002,False,,,,True,car,0.3473643362522125,0.8736467094266889,False,False,,,False
000000515266.jpg,attack_05,car,598.76,105.26,635.22,130.21,True,car,0.5665071606636047,0.8282684212426266,True,car,0.41403070092201233,0.8530482111150991,True,False,0.1524764597415924,-0.024779789872472535,True
000000516677.jpg,attack_05,person,324.08,257.19,450.09999999999997,389.57,True,person,0.8560302257537842,0.9615074705022026,True,person,0.8929262161254883,0.9546799898775802,True,False,-0.0368959903717041,0.006827480624622462,True
000000518770.jpg,attack_05,person,116.82,84.86,204.01,363.36,True,person,0.8113830089569092,0.9360626618930301,True,person,0.7991145849227905,0.9131076301592937,True,False,0.012268424034118652,0.022955031733736364,True
000000520009.jpg,attack_05,car,0.0,334.4,216.24,412.0,True,car,0.9238730072975159,0.9735727005740749,True,car,0.9259353876113892,0.9771724758234449,True,False,-0.002062380313873291,-0.003599775249370052,True
000000520910.jpg,attack_05,person,160.19,162.32,241.99,471.61,True,person,0.8804265260696411,0.9087173012977324,True,person,0.8849532604217529,0.9021937660475772,True,False,-0.004526734352111816,0.006523535250155255,True
000000521141.jpg,attack_05,car,304.59,241.5,374.90999999999997,273.43,True,car,0.8477592468261719,0.9658688226679701,True,car,0.819052517414093,0.9674677235046332,True,False,0.028706729412078857,-0.0015989008366630308,True
000000521259.jpg,attack_05,car,0.0,120.35,58.48,223.32999999999998,True,car,0.7002642154693604,0.8713938642642316,True,car,0.6383781433105469,0.8828819675991065,True,False,0.06188607215881348,-0.011488103334874933,True
000000521819.jpg,attack_05,car,559.38,361.23,601.52,387.87,True,car,0.7060075402259827,0.8896433814714393,True,car,0.41073593497276306,0.9033832594093436,True,False,0.2952716052532196,-0.013739877937904321,True
000000521956.jpg,attack_05,person,0.0,1.36,347.06,326.17,True,person,0.9501861333847046,0.9910900145100034,True,person,0.9554131627082825,0.9920430374308865,True,False,-0.005227029323577881,-0.0009530229208830621,True
000000523241.jpg,attack_05,car,364.08,202.74,478.52,235.91000000000003,True,car,0.8715400695800781,0.925428805735933,True,car,0.869522213935852,0.9173673604788206,True,False,0.0020178556442260742,0.008061445257112387,True
000000523957.jpg,attack_05,person,55.78,82.23,316.4,354.39000000000004,True,person,0.9480897188186646,0.9314241772024753,True,person,0.9428471326828003,0.9317673132666866,True,False,0.005242586135864258,-0.0003431360642113246,True
000000524456.jpg,attack_05,person,120.89,0.0,636.4399999999999,298.67,True,person,0.8821049332618713,0.6422545720941885,True,person,0.9083384275436401,0.6239324311242358,True,False,-0.0262334942817688,0.01832214096995266,True
000000524850.jpg,attack_05,person,122.0,46.0,439.0,221.0,False,,,,False,,,,False,False,,,False
000000525155.jpg,attack_05,person,263.26,80.48,640.0,419.36,True,person,0.5279546976089478,0.9434790485926716,True,person,0.47460708022117615,0.9099512501818028,True,False,0.053347617387771606,0.033527798410868836,True
000000527029.jpg,attack_05,person,23.01,214.29,310.65,632.81,True,person,0.9179684519767761,0.8268927362975799,True,person,0.9134204983711243,0.8290629332379711,True,False,0.0045479536056518555,-0.0021701969403912225,True
000000527220.jpg,attack_05,car,3.0,3.5,166.0,158.0,True,car,0.773729681968689,0.9667012431043128,True,car,0.6256579160690308,0.9731392298397074,True,False,0.1480717658996582,-0.00643798673539453,True
000000528980.jpg,attack_05,car,81.83,606.18,183.01999999999998,640.0,True,car,0.7440407872200012,0.9382002613301046,True,car,0.7023129463195801,0.9416619523280854,True,False,0.04172784090042114,-0.003461690997980771,True
000000530099.jpg,attack_05,car,113.71,234.68,499.19,369.35,True,car,0.8577793836593628,0.8738153355523105,True,car,0.8410317301750183,0.8854173970040278,True,False,0.016747653484344482,-0.011602061451717272,True
000000532690.jpg,attack_05,person,58.97,40.27,500.49,631.37,True,person,0.9207889437675476,0.9676243432623021,True,person,0.92167067527771,0.9634006460934457,True,False,-0.0008817315101623535,0.0042236971688563996,True
000000534394.jpg,attack_05,car,3.09,224.66,90.33,345.1,True,car,0.7581238150596619,0.9181305886333385,True,car,0.6793228983879089,0.9075291416484891,True,False,0.07880091667175293,0.010601446984849439,True
000000537270.jpg,attack_05,person,0.0,2.16,467.06,474.61,True,person,0.8853957056999207,0.8287036414030567,True,person,0.874760627746582,0.8242064900565433,True,False,0.010635077953338623,0.004497151346513406,True
000000537506.jpg,attack_05,car,105.02,49.32,332.42,173.52,True,car,0.5562667846679688,0.6802877146968768,True,car,0.33232688903808594,0.6814893802752521,True,False,0.2239398956298828,-0.0012016655783753105,True
000000541123.jpg,attack_05,person,1.0,0.0,639.0,261.0,False,,,,False,,,,False,False,,,False
000000542625.jpg,attack_05,car,286.75,221.92,640.0,478.75,True,car,0.9332697987556458,0.9896051006458187,True,car,0.9487684965133667,0.9873109072210086,True,False,-0.015498697757720947,0.002294193424810187,True
000000549220.jpg,attack_05,person,248.05,2.87,387.84000000000003,229.0,True,person,0.7824874520301819,0.6354758779824402,True,person,0.7539685368537903,0.6418470452724664,True,False,0.0285189151763916,-0.006371167290026181,True
000000550691.jpg,attack_05,car,116.23,285.85,201.26,356.88,True,car,0.887335479259491,0.9077824194676949,True,car,0.8947026133537292,0.904814056192799,True,False,-0.007367134094238281,0.0029683632748959132,True
000000551794.jpg,attack_05,person,171.51,210.34,310.65,442.25,True,person,0.8729109764099121,0.9419829698760467,True,person,0.8567793965339661,0.9275615275446472,True,False,0.016131579875946045,0.014421442331399525,True
000000553788.jpg,attack_05,person,0.81,26.14,373.58,315.07,True,person,0.9061601161956787,0.9825548327242121,True,person,0.8573129773139954,0.9823809267071042,True,False,0.04884713888168335,0.00017390601710787212,True
000000555597.jpg,attack_05,car,184.66,423.75,441.32000000000005,510.7,True,car,0.8362075090408325,0.6293570939047098,True,car,0.8441962599754333,0.629231396282977,True,False,-0.00798875093460083,0.00012569762173286758,True
000000557916.jpg,attack_05,person,143.6,65.76,530.35,419.96,True,person,0.939577579498291,0.9412249264247136,True,person,0.9212185740470886,0.9353379191321354,True,False,0.018359005451202393,0.0058870072925781836,True
000000559348.jpg,attack_05,person,112.0,122.0,589.0,204.0,False,,,,False,,,,False,False,,,False
000000561679.jpg,attack_05,car,245.82,323.78,292.57,350.22999999999996,True,car,0.5669350028038025,0.8991314659335929,True,car,0.4159632623195648,0.9158388028813575,True,False,0.15097174048423767,-0.016707336947764606,True
000000561958.jpg,attack_05,person,1.0,164.0,639.0,270.0,False,,,,False,,,,False,False,,,False
000000562243.jpg,attack_05,person,86.29,58.97,565.21,629.9300000000001,True,person,0.9289552569389343,0.9601124872331099,True,person,0.9050643444061279,0.9533913731017718,True,False,0.023890912532806396,0.006721114131338135,True
000000565391.jpg,attack_05,car,1.51,506.42,102.64,628.6800000000001,True,car,0.661349892616272,0.8576008472892991,True,car,0.6779932975769043,0.8644400069445451,True,False,-0.016643404960632324,-0.006839159655246063,True
000000565563.jpg,attack_05,car,83.06,229.75,207.10000000000002,332.22,True,car,0.7570568919181824,0.8587173031241213,True,car,0.7545767426490784,0.8573314865924322,True,False,0.002480149269104004,0.0013858165316891213,True
000000566758.jpg,attack_05,car,538.82,177.32,633.1700000000001,227.19,True,car,0.3775525391101837,0.7307462683741132,False,,,,True,True,,,False
000000566923.jpg,attack_05,person,134.98,16.27,570.55,420.26,True,person,0.9059349298477173,0.9412648903371476,True,person,0.792101263999939,0.9440933885871176,True,False,0.11383366584777832,-0.0028284982499700018,True
000000567197.jpg,attack_05,car,71.94,297.72,116.12,333.07000000000005,False,,,,False,,,,False,False,,,False
000000567640.jpg,attack_05,car,304.0,60.0,404.0,134.0,True,car,0.6438732743263245,0.8938813898518146,True,car,0.6514737606048584,0.9043477081333016,True,False,-0.0076004862785339355,-0.01046631828148692,True
000000567886.jpg,attack_05,person,0.0,98.6,198.03,367.41999999999996,True,person,0.7273478507995605,0.9270325943335203,True,person,0.7608652114868164,0.9280692449316551,True,False,-0.03351736068725586,-0.0010366505981348473,True
000000568290.jpg,attack_05,car,538.65,203.23,578.1,225.76999999999998,False,,,,False,,,,False,False,,,False
000000568981.jpg,attack_05,person,17.16,155.71,249.75,377.45000000000005,True,person,0.9161224365234375,0.915800156440191,True,person,0.8915874361991882,0.9315607464319785,True,False,0.024535000324249268,-0.015760589991787533,True
000000575081.jpg,attack_05,person,218.78,7.68,322.40999999999997,392.46,True,person,0.8777551651000977,0.8770730437058839,True,person,0.8745371699333191,0.8765785431878096,True,False,0.0032179951667785645,0.0004945005180743145,True
000000575243.jpg,attack_05,car,524.04,128.05,640.0,362.24,True,car,0.8693358302116394,0.9728221123257447,True,car,0.8690040111541748,0.9700830123545178,True,False,0.0003318190574645996,0.0027390999712268993,True
000000577932.jpg,attack_05,car,495.12,245.3,639.9200000000001,536.0699999999999,True,car,0.8850498795509338,0.9116916057997798,True,car,0.8939651846885681,0.9184450640019213,True,False,-0.008915305137634277,-0.00675345820214146,True
000000579902.jpg,attack_05,car,391.95,198.89,556.0,640.0,True,car,0.9152501225471497,0.9701943115612071,True,car,0.9168412685394287,0.9736451175564698,True,False,-0.0015911459922790527,-0.003450805995262707,True
000000581206.jpg,attack_05,person,0.0,2.53,469.53,217.79,True,person,0.7683557271957397,0.9734880104905654,True,person,0.7257477045059204,0.9829508910065333,True,False,0.042608022689819336,-0.009462880515967886,True
