attack_id,image_id,target_class,clean_image,patched_image,clean_detected,patched_detected,clean_confidence,patched_confidence,clean_bbox,patched_bbox,clean_iou,patched_iou,confidence_drop,iou_drop,eligible,attack_success,clean_prediction_count,patched_prediction_count,inference_time_ms_clean,inference_time_ms_patched
attack_01,295420,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000295420.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000295420.jpg,True,True,0.9256687164306641,0.9229334592819214,"[59.46687698364258, 289.97467041015625, 91.66970825195312, 318.1191101074219]","[59.54973220825195, 289.8404846191406, 91.68270111083984, 318.1456604003906]",0.9356178211625285,0.9303265252053718,0.0027352571487426758,0.005291295957156605,True,False,300,300,54.4616000042879,53.93090000143275
attack_01,296224,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000296224.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000296224.jpg,True,True,0.2502341866493225,0.8019678592681885,"[0.17939090728759766, 188.07762145996094, 55.34671401977539, 221.3259735107422]","[0.18731355667114258, 172.71408081054688, 55.622406005859375, 219.3639678955078]",0.7840587877593249,0.6041897554775046,-0.551733672618866,0.17986903228182027,True,False,300,300,54.945099996984936,54.60519999905955
attack_01,297578,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000297578.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000297578.jpg,True,True,0.941648542881012,0.950015127658844,"[150.8019561767578, 4.739194869995117, 329.4633483886719, 279.246337890625]","[151.281005859375, 4.476471424102783, 329.3677062988281, 279.4655456542969]",0.9525059844872996,0.9539050551424556,-0.008366584777832031,-0.0013990706551559873,True,False,300,300,55.70560000342084,55.92160000378499
attack_01,301135,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000301135.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000301135.jpg,True,True,0.9388263821601868,0.9352594017982483,"[298.5452880859375, 347.696044921875, 409.2216491699219, 396.2380676269531]","[298.5203857421875, 347.32061767578125, 409.4149169921875, 396.11273193359375]",0.9297580781124809,0.9264181082305183,0.0035669803619384766,0.0033399698819626122,True,False,300,300,54.55629999778466,55.37120000371942
attack_01,301376,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000301376.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000301376.jpg,True,True,0.9138011932373047,0.9164373874664307,"[0.06889361143112183, 390.875732421875, 97.14395141601562, 476.8112487792969]","[0.05530741810798645, 390.86376953125, 97.18328094482422, 476.84466552734375]",0.946281167776826,0.9467749092333904,-0.0026361942291259766,-0.0004937414565643339,True,False,300,300,54.306100006215274,55.23159999575
attack_01,301421,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000301421.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000301421.jpg,True,True,0.8917089104652405,0.8137344717979431,"[296.3140869140625, 97.37311553955078, 377.584228515625, 156.26687622070312]","[296.2428283691406, 97.71070098876953, 377.43798828125, 156.1028289794922]",0.9575224341510523,0.957106742063101,0.07797443866729736,0.00041569208795133594,True,False,300,300,56.159799998567905,55.661799997324124
attack_01,308531,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000308531.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000308531.jpg,False,True,,0.33187243342399597,,"[297.39617919921875, 565.95361328125, 358.8798522949219, 616.6322021484375]",,0.6671530789956773,,,False,False,300,300,55.43269999907352,55.11260000639595
attack_01,327306,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000327306.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000327306.jpg,True,True,0.9049974679946899,0.8907320499420166,"[34.80697250366211, 0.49007534980773926, 185.53648376464844, 160.15908813476562]","[36.185394287109375, 0.5081653594970703, 185.03756713867188, 161.11990356445312]",0.9699496367860522,0.9814650470076135,0.01426541805267334,-0.011515410221561329,True,False,300,300,55.45959999290062,55.02550000528572
attack_01,328601,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000328601.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000328601.jpg,True,True,0.9560211896896362,0.9568836092948914,"[83.2625732421875, 13.814964294433594, 331.54815673828125, 635.9004516601562]","[83.3421401977539, 13.935565948486328, 331.3819580078125, 635.5147705078125]",0.966313700463859,0.9661344157968468,-0.000862419605255127,0.000179284667012225,True,False,300,300,55.741500000294764,55.450500003644265
attack_01,334417,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000334417.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000334417.jpg,True,True,0.9721413850784302,0.9729834794998169,"[96.09493255615234, 72.1644058227539, 595.4736938476562, 419.8139343261719]","[96.08726501464844, 72.12039184570312, 595.2529296875, 419.4623107910156]",0.9554367532154389,0.956064780568555,-0.0008420944213867188,-0.0006280273531161784,True,False,300,300,55.564100002811756,55.32829999719979
attack_01,334555,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000334555.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000334555.jpg,True,True,0.839082658290863,0.8038485050201416,"[468.63763427734375, 186.39944458007812, 579.671630859375, 260.51910400390625]","[468.81744384765625, 185.5498046875, 579.8523559570312, 260.5122985839844]",0.797739430372103,0.8068173913449807,0.035234153270721436,-0.009077960972877608,True,False,300,300,54.984299997158814,54.53490000218153
attack_01,338560,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000338560.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000338560.jpg,True,True,0.88559490442276,0.8626479506492615,"[57.402366638183594, 164.84840393066406, 138.2613067626953, 200.58810424804688]","[57.306148529052734, 164.81500244140625, 139.2701416015625, 200.40261840820312]",0.961617937835782,0.9453231896537783,0.022946953773498535,0.016294748182003715,True,False,300,300,54.28830000164453,54.42919999768492
attack_01,338625,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000338625.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000338625.jpg,True,True,0.9289235472679138,0.9263542890548706,"[8.368515968322754, 236.8473663330078, 123.45741271972656, 280.07403564453125]","[8.560590744018555, 237.0159454345703, 123.94740295410156, 280.187255859375]",0.8873515465851175,0.8864917251061974,0.002569258213043213,0.0008598214789200531,True,False,300,300,55.076099997677375,54.117899999255314
attack_01,342397,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000342397.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000342397.jpg,True,True,0.9520317912101746,0.9520726203918457,"[285.29718017578125, 137.1739501953125, 393.2910461425781, 318.53668212890625]","[285.2121276855469, 136.90359497070312, 393.2919616699219, 318.7326965332031]",0.9853963765870234,0.9824706089211442,-4.082918167114258e-05,0.002925767665879153,True,False,300,300,54.06220000440953,54.81780000263825
attack_01,349860,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000349860.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000349860.jpg,True,True,0.720844566822052,0.7707111835479736,"[351.8736572265625, 348.7009582519531, 386.40728759765625, 378.8560485839844]","[343.8634033203125, 348.4132385253906, 386.4355163574219, 378.5142822265625]",0.9214126282214329,0.8255519823960491,-0.04986661672592163,0.09586064582538378,True,False,300,300,55.22719999862602,54.257300005701836
attack_01,351823,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000351823.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000351823.jpg,True,True,0.9575884342193604,0.9571720361709595,"[99.17961883544922, 86.43965148925781, 309.227783203125, 598.6368408203125]","[98.34768676757812, 86.32339477539062, 309.0437927246094, 598.5953369140625]",0.988325917058161,0.9834309074457142,0.0004163980484008789,0.004895009612446821,True,False,300,300,55.816599997342564,56.595599999127444
attack_01,354753,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000354753.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000354753.jpg,False,False,,,,,,,,,False,False,300,300,54.5745999988867,54.39679999835789
attack_01,354829,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000354829.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000354829.jpg,True,True,0.9545785188674927,0.9436294436454773,"[83.46642303466797, 83.95127868652344, 371.5111083984375, 238.83895874023438]","[83.75617980957031, 83.85625457763672, 371.2873840332031, 237.75015258789062]",0.9893145365772578,0.9845487798315764,0.01094907522201538,0.00476575674568136,True,False,300,300,56.21409999730531,56.02450000151293
attack_01,356612,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000356612.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000356612.jpg,True,True,0.8994008898735046,0.936272144317627,"[201.70477294921875, 189.8170928955078, 324.2412109375, 286.74139404296875]","[201.46969604492188, 190.1629638671875, 323.7986755371094, 287.8723449707031]",0.9683298874317121,0.9743778188212434,-0.036871254444122314,-0.0060479313895313025,True,False,300,300,54.91499999334337,54.83000000094762
attack_01,357978,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000357978.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000357978.jpg,True,True,0.939895749092102,0.9395562410354614,"[155.28367614746094, 100.97674560546875, 257.300048828125, 372.89971923828125]","[154.99147033691406, 100.70259094238281, 257.4910583496094, 373.0383605957031]",0.9592328949136957,0.9632837676987044,0.000339508056640625,-0.004050872785008708,True,False,300,300,54.60480000328971,53.53810000087833
attack_01,361142,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000361142.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000361142.jpg,True,True,0.9523564577102661,0.9531638026237488,"[289.25665283203125, 512.924560546875, 462.8786926269531, 630.7957763671875]","[289.2125549316406, 512.7836303710938, 462.84991455078125, 630.9605712890625]",0.9581717152830344,0.9558001462478283,-0.000807344913482666,0.002371569035206078,True,False,300,300,55.857100000139326,54.25280000054045
attack_01,361506,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000361506.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000361506.jpg,True,True,0.7532032132148743,0.4884105324745178,"[484.5975036621094, 260.8737487792969, 567.0130004882812, 284.6396179199219]","[469.93878173828125, 261.1273498535156, 565.877197265625, 285.11517333984375]",0.7802556804783605,0.7386416446956395,0.26479268074035645,0.04161403578272094,True,False,300,300,54.937900000368245,55.015500001900364
attack_01,363188,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000363188.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000363188.jpg,True,True,0.5985270738601685,0.31981778144836426,"[586.53515625, 196.95016479492188, 639.8711547851562, 302.7855224609375]","[585.5008544921875, 195.26629638671875, 639.831298828125, 302.0023193359375]",0.8947284819921661,0.8580094837283333,0.2787092924118042,0.03671899826383285,True,False,300,300,55.72269999538548,54.95669999800157
attack_01,373353,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000373353.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000373353.jpg,False,False,,,,,,,,,False,False,300,300,55.264800001168624,54.63130000134697
attack_01,376284,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000376284.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000376284.jpg,True,True,0.9516893029212952,0.9499203562736511,"[71.50978088378906, 27.623966217041016, 255.96774291992188, 140.7833251953125]","[71.55296325683594, 27.57600212097168, 255.9020538330078, 140.8245391845703]",0.9609320936762318,0.9617871467939305,0.001768946647644043,-0.0008550531176987342,True,False,300,300,55.37709999771323,55.012999997416046
attack_01,376322,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000376322.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000376322.jpg,False,False,,,,,,,,,False,False,300,300,55.83910000132164,55.4374999992433
attack_01,378515,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000378515.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000378515.jpg,True,True,0.8798096776008606,0.7712353467941284,"[241.66317749023438, 231.27218627929688, 393.63983154296875, 422.09259033203125]","[241.80552673339844, 230.89048767089844, 393.04742431640625, 422.7253723144531]",0.98324815602382,0.973427308946127,0.10857433080673218,0.00982084707769304,True,False,300,300,55.63339999935124,56.09759999788366
attack_01,380913,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000380913.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000380913.jpg,True,True,0.9516898393630981,0.9501351118087769,"[0.05129814147949219, 152.5085906982422, 158.48880004882812, 426.23614501953125]","[0.18918514251708984, 152.51229858398438, 158.7122344970703, 426.1014709472656]",0.9718281701705513,0.9735408129340354,0.001554727554321289,-0.0017126427634840402,True,False,300,300,55.494200001703575,56.32579999655718
attack_01,384468,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000384468.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000384468.jpg,True,True,0.8326637148857117,0.8618494272232056,"[0.14937400817871094, 262.7630920410156, 92.33467864990234, 389.5458984375]","[0.10381698608398438, 262.8996887207031, 92.43849182128906, 389.5599670410156]",0.8391063596676505,0.8393271963630192,-0.029185712337493896,-0.0002208366953687646,True,False,300,300,55.57260000205133,55.128899999544956
attack_01,388215,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000388215.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000388215.jpg,True,True,0.9650443196296692,0.962252140045166,"[244.06451416015625, 92.45423126220703, 418.41168212890625, 413.0283508300781]","[243.78289794921875, 92.5133056640625, 418.0183410644531, 412.8747863769531]",0.9668808965760932,0.9634352841650365,0.002792179584503174,0.0034456124110566755,True,False,300,300,55.574400001205504,54.572599998209625
attack_01,394510,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000394510.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000394510.jpg,True,True,0.9577943086624146,0.9558670520782471,"[-0.07158279418945312, 0.6547951698303223, 365.86480712890625, 202.89584350585938]","[-0.016727447509765625, 0.6365561485290527, 365.6858825683594, 201.6291961669922]",0.9651846033282447,0.971955942487368,0.0019272565841674805,-0.006771339159123313,True,False,300,300,55.47569999907864,55.68940000375733
attack_01,397303,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000397303.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000397303.jpg,True,True,0.9478611350059509,0.9442434906959534,"[338.0753173828125, 65.53842163085938, 535.9957885742188, 458.4669189453125]","[337.49359130859375, 65.87841796875, 536.1580810546875, 458.0451354980469]",0.96262572641164,0.9641897018278915,0.0036176443099975586,-0.0015639754162515285,True,False,300,300,55.148799998278264,56.68549999973038
attack_01,397351,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000397351.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000397351.jpg,True,True,0.3198617994785309,0.2639559209346771,"[234.98597717285156, 20.96384620666504, 638.6221313476562, 258.6547546386719]","[238.58132934570312, 18.05133056640625, 639.6141357421875, 255.0312957763672]",0.8882261773222203,0.9221339919675773,0.05590587854385376,-0.03390781464535697,True,False,300,300,55.2763999949093,55.1326999993762
attack_01,408120,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000408120.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000408120.jpg,True,True,0.8136269450187683,0.7933996319770813,"[285.1871032714844, 74.47517395019531, 337.326171875, 103.48567962646484]","[288.5810546875, 74.4515609741211, 337.41973876953125, 103.49468231201172]",0.7306883012307684,0.6831544926115956,0.02022731304168701,0.04753380861917289,True,False,300,300,54.39420000038808,54.61970000033034
attack_01,410650,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000410650.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000410650.jpg,False,False,,,,,,,,,False,False,300,300,54.493199997523334,54.828899999847636
attack_01,412362,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000412362.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000412362.jpg,True,True,0.9493597149848938,0.9484347105026245,"[231.27178955078125, 107.48983764648438, 462.21173095703125, 494.8830871582031]","[231.5227508544922, 107.50679016113281, 462.2366943359375, 494.6808776855469]",0.8586207620306774,0.8581306071164063,0.0009250044822692871,0.0004901549142710682,True,False,300,300,55.79950000537792,55.363899999065325
attack_01,412531,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000412531.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000412531.jpg,True,True,0.9413430094718933,0.9432516694068909,"[456.16302490234375, 254.7397918701172, 638.550048828125, 356.6343688964844]","[456.1541748046875, 254.85177612304688, 638.38916015625, 356.5645751953125]",0.9611992687148163,0.9637911262597384,-0.0019086599349975586,-0.0025918575449220826,True,False,300,300,55.47409999417141,54.669400000420865
attack_01,414385,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000414385.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000414385.jpg,True,True,0.9104294776916504,0.9109336137771606,"[150.13925170898438, 276.34429931640625, 218.1706085205078, 327.37933349609375]","[150.0731201171875, 276.11810302734375, 218.3184814453125, 327.61297607421875]",0.9192912036290263,0.9204275399530197,-0.0005041360855102539,-0.0011363363239934587,True,False,300,300,54.39420000038808,54.61009999999078
attack_01,421060,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000421060.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000421060.jpg,False,False,,,,,,,,,False,False,300,300,54.20369999774266,53.98630000127014
attack_01,426372,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000426372.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000426372.jpg,True,True,0.28159287571907043,0.27718237042427063,"[73.99748229980469, 99.3423080444336, 204.13137817382812, 224.9425506591797]","[75.57648468017578, 98.85692596435547, 203.65753173828125, 222.7279815673828]",0.8154046986936948,0.7856827916965109,0.004410505294799805,0.02972190699718391,True,False,300,300,55.43410000245785,55.61460000171792
attack_01,427055,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000427055.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000427055.jpg,True,True,0.679628312587738,0.7554723024368286,"[319.6532287597656, 313.3887634277344, 365.47314453125, 341.0296630859375]","[319.60162353515625, 309.2787170410156, 365.5811767578125, 341.31365966796875]",0.8421216709810283,0.9641890307132356,-0.07584398984909058,-0.12206735973220728,True,False,300,300,54.456899997603614,55.03560000215657
attack_01,428562,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000428562.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000428562.jpg,True,True,0.8705583810806274,0.45482826232910156,"[20.515972137451172, 0.5626773834228516, 139.46139526367188, 161.9823760986328]","[10.740571022033691, 0.09969234466552734, 126.19264221191406, 161.09075927734375]",0.9124669955258599,0.7404308204851389,0.4157301187515259,0.172036175040721,True,False,300,300,55.947399996512104,56.09769999864511
attack_01,434459,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000434459.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000434459.jpg,True,True,0.9562079906463623,0.957255482673645,"[367.618408203125, 45.86768341064453, 605.8206176757812, 451.93963623046875]","[366.5591735839844, 45.68585968017578, 605.171142578125, 452.2489318847656]",0.9684038753633679,0.9703756945029077,-0.0010474920272827148,-0.00197181913953981,True,False,300,300,54.597299997112714,55.11049999768147
attack_01,436738,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000436738.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000436738.jpg,True,True,0.9284691214561462,0.9213628768920898,"[261.2051086425781, 346.36297607421875, 397.8448791503906, 404.85150146484375]","[261.09783935546875, 346.1958923339844, 397.5634460449219, 404.7118225097656]",0.9250576480148551,0.9258044645745837,0.0071062445640563965,-0.0007468165597285248,True,False,300,300,54.47439999989001,54.579900002863724
attack_01,438017,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000438017.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000438017.jpg,True,True,0.7162293791770935,0.704814076423645,"[72.48849487304688, 411.73138427734375, 120.92481231689453, 496.11431884765625]","[71.85218811035156, 409.89764404296875, 121.24217224121094, 485.3170471191406]",0.7991573375310606,0.7097723291901871,0.011415302753448486,0.08938500834087348,True,False,300,300,54.9851999967359,55.38759999762988
attack_01,442463,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000442463.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000442463.jpg,True,True,0.9602967500686646,0.9564675688743591,"[204.27548217773438, 247.66217041015625, 379.4588623046875, 464.855224609375]","[204.22906494140625, 247.37350463867188, 379.44891357421875, 465.6257629394531]",0.9528432026757673,0.957136783778699,0.00382918119430542,-0.004293581102931765,True,False,300,300,54.84449999494245,54.381499998271465
attack_01,442746,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000442746.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000442746.jpg,True,True,0.9088867902755737,0.8992288112640381,"[312.04693603515625, 130.33816528320312, 363.89410400390625, 151.2994384765625]","[311.89825439453125, 130.59738159179688, 364.0938720703125, 151.31719970703125]",0.9334038016962425,0.950158639929794,0.009657979011535645,-0.016754838233551506,True,False,300,300,54.50320000090869,54.31270000553923
attack_01,456662,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000456662.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000456662.jpg,True,True,0.9542322754859924,0.9517841935157776,"[228.47616577148438, 109.37189483642578, 369.8253173828125, 603.9542846679688]","[228.08059692382812, 109.50756072998047, 370.1272277832031, 603.926513671875]",0.9739645999755436,0.9695026024257937,0.0024480819702148438,0.004461997549749963,True,False,300,300,55.83570000453619,56.48310000105994
attack_01,457884,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000457884.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000457884.jpg,True,True,0.9219527244567871,0.94343501329422,"[284.1696472167969, 115.72992706298828, 404.53692626953125, 384.8930358886719]","[278.10906982421875, 115.03036499023438, 403.9163818359375, 384.9874267578125]",0.9314509193545711,0.9705486705472212,-0.02148228883743286,-0.03909775119265002,True,False,300,300,54.608400001598056,54.152099997736514
attack_01,460147,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000460147.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000460147.jpg,False,False,,,,,,,,,False,False,300,300,54.25390000164043,54.492600000230595
attack_01,464476,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000464476.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000464476.jpg,True,True,0.8849361538887024,0.9029006361961365,"[54.336307525634766, 56.75947570800781, 117.27200317382812, 245.2165069580078]","[53.16065216064453, 56.96988296508789, 116.93515014648438, 245.1591339111328]",0.9255940363545555,0.9385554785579744,-0.017964482307434082,-0.012961442203418883,True,False,300,300,55.610600000363775,55.23710000124993
attack_01,470952,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000470952.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000470952.jpg,True,True,0.9443618059158325,0.945155680179596,"[98.74195098876953, 33.982906341552734, 311.5194091796875, 567.5186767578125]","[98.85733795166016, 34.09065246582031, 311.65093994140625, 566.7284545898438]",0.9008459756325801,0.9004162121872632,-0.0007938742637634277,0.0004297634453168664,True,False,300,300,55.56349999824306,55.41079999966314
attack_01,474078,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000474078.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000474078.jpg,True,True,0.9414947628974915,0.9269211888313293,"[124.380126953125, 272.9765930175781, 273.85638427734375, 461.3827209472656]","[124.63835906982422, 272.9722595214844, 273.4040832519531, 461.3743896484375]",0.9253917100872171,0.9241662427832374,0.01457357406616211,0.0012254673039796549,True,False,300,300,54.07859999831999,54.979499996989034
attack_01,475484,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000475484.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000475484.jpg,True,True,0.8281543254852295,0.7833166122436523,"[142.7692413330078, 337.2472839355469, 270.28985595703125, 388.6221008300781]","[141.86033630371094, 337.10504150390625, 270.3900451660156, 388.7716064453125]",0.9652967985089451,0.973116724020035,0.04483771324157715,-0.007819925511089898,True,False,300,300,54.32879999716533,54.722799999581184
attack_01,476119,car,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000476119.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000476119.jpg,True,True,0.9471677541732788,0.44052767753601074,"[242.9916534423828, 79.59326171875, 444.4180908203125, 198.3469696044922]","[242.75917053222656, 79.33007049560547, 444.1719970703125, 197.34048461914062]",0.9585397325809647,0.9707641265244096,0.5066400766372681,-0.012224393943444878,True,False,300,300,54.82050000136951,54.942800001299474
attack_01,492284,person,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\clean_images\000000492284.jpg,D:\project CS\RT-DETRv2-COCO-Attack\source_data\attack_01\patched_images\000000492284.jpg,True,True,0.9110947847366333,0.8874676823616028,"[356.704833984375, 16.61484718322754, 544.9388427734375, 476.0732116699219]","[356.04010009765625, 16.08251190185547, 548.5374755859375, 476.01568603515625]",0.7633069145560335,0.7754582288618329,0.023627102375030518,-0.01215131430579941,True,False,300,300,55.550599994603544,55.12100000487408
